de_.net_framework_sp1.exe,".NET Framework Service Pack 1 (German)",a1158300c6cb04b3ca6b312485a46af81ca48e7e
de_.net_framework_sp2.exe,".NET Framework Service Pack 2 (German)",2e11662f7d86008f3cefda0102da016efe860bb8
de_.net_fx_4_5_1_lp_windows_vistasp2_windows_7sp1_windows_8_windows_server_2008sp2_windows_server_2008r2sp1_windows_server_2012_x86_x64_3009848.exe,".NET Framework 4.5.1 Language Pack - Windows Vista SP2, Windows 7 SP1, Windows 8, Windows Server 2008 SP2, Windows Server 2008 R2 SP1, Windows Server 2012 (x86 and x64) - (German)",943af34ae1a51c1285046ac828104e7acb381f63
de_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (German)",074ce2a167ec909a21d40f4371c9388feb17d17c
de_2007_office_servers_service_pack_2_x64.exe,"Office Servers 2007 Service Pack 2 (x64) - (German)",8f38bbe89c6419681caaf8fba9ebae4f98315aa4
de_2007_office_servers_service_pack_2_x86.exe,"Office Servers 2007 Service Pack 2 (x86) - (German)",e13939c23cb4da296e3121e98f53dc5a30e76586
de_access_2003.iso,"Office Access 2003 (German)",6e2f91801a43b0ae28dbab5363b72c949a9c54ec
de_access_2010_x64_515958.exe,"Access 2010 (x64) - (German)",c0e0920105fabc916e79df716319765c59452527
de_access_2010_x86_515998.exe,"Access 2010 (x86) - (German)",53b314750f4c04931ed243e473860f3890750846
de_access_2010_x86_x64_dvd_517100.iso,"Access 2010 (x86 and x64) - DVD (German)",4dbcae77f272e0413a8dd2ccca396e51439e0ef4
de_access_2013_x64_1142037.exe,"Access 2013 (x64) - (German)",5caf2ad04f04a3096f9cb3be46c334b41b6a0605
de_access_2013_x86_1142034.exe,"Access 2013 (x86) - (German)",7cf498ff3d8ac69389f3d2f91fc93dc6e7a4e852
de_access_2013_x86_x64_dvd_1142038.iso,"Access 2013 (x86 and x64) - DVD (German)",b90bcf80fa47af6db2ba3c9b2e19b1162eeb0e24
de_agents_for_visual_studio_2012_test_agent_language_pack_with_update_1_x86_1204894.exe,"Agents for Visual Studio 2012 Update 1 Test Agent Language Pack (x86) - (German)",a9ceca0485afa4097c89489cde76390b616c0a17
de_agents_for_visual_studio_2012_test_agent_language_pack_x86_920990.exe,"Agents for Visual Studio 2012 Test Agent Language Pack (x86) - (German)",4bc59a78f480edfef1eaae2fc9c385ba315bde1b
de_agents_for_visual_studio_2012_test_controller_language_pack_x86_920998.exe,"Agents for Visual Studio 2012 Test Controller Language Pack (x86) - (German)",ac92a887b39d255458cff416ab65f83b3872a24b
de_agents_for_visual_studio_2012_update_1_test_controller_language_pack_x86_1204882.exe,"Agents for Visual Studio 2012 Update 1 Test Controller Language Pack (x86) - (German)",5981c5ba8b7453d68c2b4396cea504cee00ac293
de_agents_for_visual_studio_2012_update_2_test_agent_language_pack_x86_1879234.exe,"Agents for Visual Studio 2012 Update 2 Test Agent Language Pack (x86) - (German)",44925db4fac34b717f1a3b625b227114f978df1a
de_agents_for_visual_studio_2012_update_2_test_controller_language_pack_x86_1879242.exe,"Agents for Visual Studio 2012 Update 2 Test Controller Language Pack (x86) - (German)",9a21f5ab69c2390978fd60b9784f062d7c433c77
de_agents_for_visual_studio_2012_update_2_x86_dvd_1879228.iso,"Agents for Visual Studio 2012 Update 2 (x86) - DVD (German)",be241e79ccf2bdde74db2dd46ad44e56fbc1497f
de_agents_for_visual_studio_2012_update_3_language_pack_x86_test_agent_2339067.exe,"Agents for Visual Studio 2012 Update 3 Language Pack (x86) - Test Agent (German)",465506241fe1fa375eedb80edb335208ef8cf8de
de_agents_for_visual_studio_2012_update_3_language_pack_x86_test_controller_2339084.exe,"Agents for Visual Studio 2012 Update 3 Language Pack (x86) - Test Controller (German)",110a8fe8b87aef929a2b6760bc73be5e3e93ce97
de_agents_for_visual_studio_2012_update_3_x86_dvd_2339009.iso,"Agents for Visual Studio 2012 Update 3 (x86) - DVD (German)",f09722fe6279c3e1a92b33816628ca8ef9562c11
de_agents_for_visual_studio_2012_update_4_language_pack_x86_test_agent_3161612.exe,"Agents for Visual Studio 2012 Update 4 Language Pack (x86) - Test Agent (German)",21a608f3a2146f7881deb768f7e9944ae2ea06b3
de_agents_for_visual_studio_2012_update_4_language_pack_x86_test_controller_3161612.exe,"Agents for Visual Studio 2012 Update 4 Language Pack (x86) - Test Controller (German)",dc927c058aac71054748b3f3a3281307261da8d2
de_agents_for_visual_studio_2012_update_4_x86_dvd_3161576.iso,"Agents for Visual Studio 2012 Update 4 (x86) - DVD (German)",b4eee663dd16e07e51562e1b814340311cd06fa9
de_agents_for_visual_studio_2012_with_update_1_x86_dvd_1204868.iso,"Agents for Visual Studio 2012 with Update 1 (x86) - DVD (German)",7183a83ac9d36f378d7c7e8bd71bdb9aebc0458d
de_agents_for_visual_studio_2012_x86_dvd_920980.iso,"Agents for Visual Studio 2012 (x86) - DVD (German)",332a5ad2a69b86df2709d867411a48f61338c58e
de_agents_for_visual_studio_2013_langpack_x86_test_agent_3009455.exe,"Agents for Visual Studio 2013 Language Pack (x86) - Test Agent (German)",3086bdce340c575561ae863031413921bcdfddff
de_agents_for_visual_studio_2013_langpack_x86_test_controller_3009445.exe,"Agents for Visual Studio 2013 Language Pack (x86) - Test Controller (German)",986291f7ed0fbcb8979d8f424b717f6410e48820
de_agents_for_visual_studio_2013_language_pack_update_3_x86_4834789.exe,"Agents for Visual Studio 2013 Language Pack Update 3 (x86) - Test Agent (German)",055d3728a790483c1cf81c75fc3e4c12e0e247a2
de_agents_for_visual_studio_2013_language_pack_update_3_x86_4834828.exe,"Agents for Visual Studio 2013 Language Pack Update 3 (x86) - Test Controller (German)",6558db3953b60dfa9996ffda57b4fb292daab04c
de_agents_for_visual_studio_2013_update_2_x86_dvd_4238356.iso,"Agents for Visual Studio 2013 Update 2 (x86) - DVD (German)",22b74dbff18148940981e2bdd64c130fe23729e7
de_agents_for_visual_studio_2013_update_3_x86_dvd_4834753.iso,"Agents for Visual Studio 2013 Update 3 (x86) - DVD (German)",726ddb914a0cb515fa6c2a59afc0fe2d1bab4b2d
de_agents_for_visual_studio_2013_x86_dvd_3009435.iso,"Agents for Visual Studio 2013 (x86) - DVD (German)",2a5deb4441414aae75f85de729d229908ff6aed6
de_aspdotnet_mvc_4_for_visual_studio_2010_sp1_and_visual_web_developer_2010_sp1_language_pack_x86_x64.exe,"ASP.NET MVC 4 for Visual Studio 2010 SP1 and Visual Web Developer 2010 SP1 Language Pack (x86 and x64) - (German)",8f795864c2577834aaab38818a8307f2812592d7
de_austria_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - German (Austria)",0fda9af4b948c87e5dc904c467e56852a4200030
de_austria_navision_with_sp2_cd2.iso,"Navision 4.0 with Service Pack 2 - Disc 2 - German (Austria)",c1576d633c98acf5e546257c895be55a9965c04d
de_autoroute_2010_x86_x64_dvd_x16-22671.iso,"AutoRoute 2010 (x86 and x64) - DVD (German)",338edb69485770a65fa40ab6d8a7c5d16bc4727c
de_autoroute_2011_x86_x64_dvd_712712.iso,"AutoRoute 2011 (x86 and x64) - DVD (German)",943deadc3e9b4fd0358b9368d57c87cdb8ba0868
de_bcm_2003_sp3_cd_x12-91526.iso,"Office Business Contact Manager 2003 Service Pack 3 (German)",93448f7b8b05954b513177714c1b59a480c4137b
de_biztalk_server_2004_ent.iso,"BizTalk Server 2004 Enterprise Edition (German)",844e5b3e707603a955d2399f01941636ee61cefc
de_biztalk_server_2004_partner.iso,"BizTalk Server 2004 Partner Edition (German)",b90c7dab6e2ab6f212acc46a8e28aa7f23c95200
de_biztalk_server_2004_std.iso,"BizTalk Server 2004 Standard Edition (German)",131ec02cac7f411955ceb4907e08da8b3e84d877
de_biztalk_server_2006_dev.iso,"BizTalk Server 2006 Developer Edition (German)",94ef51e7296b01f60164adfeba75f30be96688d9
de_biztalk_server_2006_ent.iso,"BizTalk Server 2006 Enterprise Edition (German)",9213275d67f3ae1505e358430726938453332c51
de_biztalk_server_2006_r2_branch_edition_x86_x64_dvd_x13-87426.iso,"BizTalk Server 2006 R2 Branch Edition (x86 and x64) - DVD (German)",92f14049513a52faaee6403b5d5ffdb046a8cc45
de_biztalk_server_2006_r2_developer_x86_x64_dvd_x13-87183.iso,"BizTalk Server 2006 R2 Developer Edition (x86 and x64) - DVD (German)",5beffaed948270016e6af658e55f12f2a5c61390
de_biztalk_server_2006_r2_enterprise_edition_x86_x64_dvd_x13-87287.iso,"BizTalk Server 2006 R2 Enterprise Edition (x86 and x64) - DVD (German)",a5d39fe18eea82a3aa1ec49c03719e33cc7c3a27
de_biztalk_server_2006_r2_standard_edition_x86_x64_dvd_x13-87079.iso,"BizTalk Server 2006 R2 Standard Edition (x86 and x64) - DVD (German)",2803b1080121678fb5c17dbb93073ade0bff305b
de_biztalk_server_2006_sta.iso,"BizTalk Server 2006 Standard Edition (German)",18e818cfe50dc73534d32d0c6e91b66894e0fef0
de_biztalk_server_2009_branch_x64_x86_dvd_x15-46815.iso,"BizTalk Server 2009 Branch Edition (x86 and x64) - DVD (German)",13d3fe8c598eddec7c08e4514a8ea3979f0de011
de_biztalk_server_2009_developer_x64_x86_dvd_x15-46916.iso,"BizTalk Server 2009 Developer Edition (x86 and x64) - DVD (German)",3c82f1e675c25678c9e5dcb88e2b5e3d25fc2409
de_biztalk_server_2009_enterprise_x64_x86_dvd_x15-46629.iso,"BizTalk Server 2009 Enterprise Edition (x86 and x64) - DVD (German)",e8b742ea87e8a09693cff267f6d4de78977dde94
de_biztalk_server_2009_standard_x64_x86_dvd_x15-48696.iso,"BizTalk Server 2009 Standard Edition (x86 and x64) - DVD (German)",7612a0573a9e15116d779971b9abfeb30eaf6710
de_biztalk_server_2010_branch_edition_x86_x64_dvd_567628.iso,"BizTalk Server 2010 Branch Edition (x86 and x64) - DVD (German)",90c8aef997040550d5e6a69d72cfcf41a9df2248
de_biztalk_server_2010_developer_edition_x86_x64.exe,"BizTalk Server 2010 Developer Edition (x86 and x64) - (German)",20886dec89e1c39d727746ac9d18849b50f8b7c7
de_biztalk_server_2010_enterprise_edition_x86_x64_dvd_567628.iso,"BizTalk Server 2010 Enterprise Edition (x86 and x64) - DVD (German)",312ccfd7e03064e2c1c2f56554d37abc80547d93
de_biztalk_server_2010_rfid_enterprise_x86_x64_dvd_567628.iso,"BizTalk Server 2010 RFID Enterprise (x86 and x64) - DVD (German)",a1e33f82dca4915f18c0bbbea8f0a37cfb21d363
de_biztalk_server_2010_standard_edition_x86_x64_dvd_567628.iso,"BizTalk Server 2010 Standard Edition (x86 and x64) - DVD (German)",0316f230eec5803c5d76092ed4879115fb7099c7
de_biztalk_server_2013_branch_edition_x86_x64_dvd_3195515.iso,"BizTalk Server 2013 Branch Edition (x86 and x64) - DVD (German)",6509f8d7d5d2823c768f458b92002cf2a3a4ed8a
de_biztalk_server_2013_developer_edition_x86_x64_dvd_3192107.iso,"BizTalk Server 2013 Developer Edition (x86 and x64) - DVD (German)",c0c4e7f73050f6232b134deb193e7c4aa4ee2ef6
de_biztalk_server_2013_enterprise_edition_x86_x64_dvd_3195244.iso,"BizTalk Server 2013 Enterprise Edition (x86 and x64) - DVD (German)",92841fd4e21bcfc07a11b058ab9a7af84e388ec3
de_biztalk_server_2013_r2_branch_edition_x86_and_x64_dvd_4464609.iso,"BizTalk Server 2013 R2 Branch Edition (x86 and x64) - DVD (German)",99d0cf03a1ec2d7833cb3166d021c0f1a31f36cc
de_biztalk_server_2013_r2_developer_edition_x86_and_x64_dvd_4464609.iso,"BizTalk Server 2013 R2 Developer Edition (x86 and x64) - DVD (German)",c44fea5907232ef8cc7c0960346e6a42e71f69e0
de_biztalk_server_2013_r2_enterprise_edition_x86_and_x64_dvd_4464609.iso,"BizTalk Server 2013 R2 Enterprise Edition (x86 and x64) - DVD (German)",213a29f522b8f3d7259f6a065d622ddc12dade1b
de_biztalk_server_2013_r2_standard_edition_x86_and_x64_dvd_4464609.iso,"BizTalk Server 2013 R2 Standard Edition (x86 and x64) - DVD (German)",6cfbf447e8689fb1d7f45a8e419989ba95caa563
de_biztalk_server_2013_standard_edition_x86_x64_dvd_3195899.iso,"BizTalk Server 2013 Standard Edition (x86 and x64) - DVD (German)",e7cbabed847de2901aa462c177d55ee615380825
de_biztalk_server_rfid_2009_x64_x86_cd_x15-51635.iso,"BizTalk Server RFID 2009 (x86 and x64) - CD (German)",63d079251f537f4af96d8b04b0043cc84898e132
de_biztalk2004.iso,"BizTalk Server 2004 Developer Edition (German)",0137f555444cf51bd4b735a597fe37b4f555cc04
de_business_contact_manager_for_outlook_2010_x64_510275.exe,"Business Contact Manager for Outlook 2010 (x64) - (German)",f0731ccdef7da4278baa2115238d45cc04522f81
de_business_contact_manager_for_outlook_2010_x86_510270.exe,"Business Contact Manager for Outlook 2010 (x86) - (German)",855c69e6c8fd2aac85a629c1692c705caac51798
de_business_contact_manager_for_outlook_2010_x86_x64_dvd_517468.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (German)",1360f5dc35161e0dcc58c5c4a411aafa63f4e403
de_client_restore_disc_windows_home_server_2011_x86_x64_cd_660140.iso,"Client Restore Disc: Windows Home Server 2011 (x86 and x64) - CD (German)",773c19882c8357bb8ccf90b93746931c912d93c2
de_client_restore_disc_windows_server_2012_essentials_x86_x64_cd_1022302.iso,"Client Restore Disc: Windows Server 2012 Essentials (x86 and x64) - CD (German)",79264c07ec5863aa7d1324b88677352f48a37b72
de_client_restore_disc_windows_small_business_server_2011_essentials_x86_x64_cd_664356.iso,"Client Restore Disc: Windows Small Business Server 2011 Essentials (x86 and x64) - CD (German)",716719b86ec03420d6c929c0cf3517bc7d62b442
de_client_restore_disc_windows_storage_server_2008_r2_essentials_x86_x64_cd_660027.iso,"Client Restore Disc: Windows Storage Server 2008 R2 Essentials (x86 and x64) - CD (German)",76be9f3898173087fae199b43426d9dbab374f0f
de_cms_2002_sp2.exe,"Content Management Server 2002 Service Pack 2 (German)",d42c806f78e3adfc87b3570ebc24122dc7caf684
de_cms_2002_stand_with_sp1a.iso,"Content Management Server 2002 Standard with Service Pack 1A  (German)",f9241d35bba65af12a14af95f11ab00e45158732
de_commerce_server_2002_enterprise.iso,"Commerce Server 2002 Enterprise Edition (German)",bc70ebf920f712b5716167b882419d5596a6b915
de_commerce_server_2007_dev.exe,"Microsoft Commerce Server 2007 Developer Edition (German)",146bcb06e843dc4873f1c9bfb81bd5b5056d9348
de_commerceserver2002.exe,"Commerce Server 2002 Developer Edition (German)",1825abeeecc5f4baf5c1b5449447eb19e9338487
de_content_mgmt_svr_2002_dev.iso,"Content Management Server 2002 Developer Edition with Service Pack 1A (German)",47570fc6e2e0e2698f7ca9bb472c88bd36f3d4b7
de_crm_3.0_professional_cd1_x13-18489.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 1 (German)",2d27c17c04c3c275dd963fada0b071a909ea74bb
de_crm_3.0_professional_cd2_x13-09468.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 2 (German)",642bb19821310e8bfd9bf46cc6d48712afcb3783
de_crm_3.0_small_business_cd1_x13-18489.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 1 (German)",2d27c17c04c3c275dd963fada0b071a909ea74bb
de_crm_3.0_small_business_cd2_x13-09468.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 2 (German)",642bb19821310e8bfd9bf46cc6d48712afcb3783
de_crm_30_datamigration.exe,"CRM 3.0 Data Migration Pack (German)",1bdd7e2d9f15c1ab1dfedcb833acb5797f5a1953
de_cs2002_sp2.exe,"Commerce Server 2002 Service Pack 2 (German)",3877670339839960e8cff1454c8b5d7b9b44658d
de_dataacc.exe,"German Data Access Pack",599e9ed50dc995080aa4fb5cffa56eb26df0ed90
de_desktop_optimization_pack_2008_r2_dvd_x64_x86_x15-09221.iso,"Microsoft Desktop Optimization Pack 2008 R2 (x86 and x64) - DVD (German)",cc031df5b13a8532034f70f6869caab2ee2903b0
de_desktop_optimization_pack_2009_r2_x86_x64_dvd_x16-33958.iso,"Microsoft Desktop Optimization Pack 2009 R2 (x86 and x64) - DVD (German)",077f741c19565b8416bbb6a88a614c49f573451a
de_desktop_optimization_pack_2009_x86_x64_dvd_x15-44451.iso,"Microsoft Desktop Optimization Pack 2009 (x86 and x64) - DVD (German)",5c5872f5e75fa99be444bf574c7f0956b551a907
de_desktop_optimization_pack_2012_x86_x64_dvd_1610252.iso,"Desktop Optimization Pack 2012 (x86 and x64) - DVD (German)",dbbf8d6165a07fd30177d9e4f0ebe1fa70b5b2e7
de_disc_1_windows_essential_business_server_2008_prerequisite_planning_tools_x64_cd_x14-73774.iso,"Disc 1: Windows Essential Business Server Premium Prerequisite Planning Tools (x64) - CD (German)",cb8c3e3f2bdcbd1138f1f1c38e2025e9a15c4f7a
de_disc_1_windows_small_business_server_2008_standard_and_premium_installation_x64_dvd_x14-78641.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium Installation (x64)  DVD - (German)",56b86eebf611d28d0683a46747788e7fc301b33d
de_disc_1_windows_small_business_server_2008_standard_and_premium_with_windows_server_2008_sp2_x64_dvd_x15-70575.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium with Windows Server 2008 Service Pack 2 (x64) - DVD (German)",40e774a79ef7c0f310fa76b4c441da05e12b1452
de_disc_2_component_technologies_for_server_repair_x64_dvd_x14-78644.iso,"Disc 2: Component Technologies for Server Repair (x64) DVD - (German)",f0e0034c216b5a068a478db7adefe68a90795c68
de_disc_2_windows_essential_business_server_2008_management_server_x64_dvd_x14-73727.iso,"Disc 2: Windows Essential Business Server 2008 Management Server Installation (x64) - DVD (German)",ed9238192d3b9a10763fadf541920b3478e1dac0
de_disc_2_windows_sbs_2008_component_technologies_for_server_repair_with_windows_server_2008_sp2_x64_dvd_x15-70577.iso,"Disc 2: Windows Small Business Server 2008 Component Technologies for Server Repair with Windows Server 2008 Service Pack 2 (x64) - DVD (German)",da56b401879fb36ab6932e3d7e3f0d048dfdd68b
de_disc_3_windows_essential_business_server_2008_security_server_x64_dvd_x14-73731.iso,"Disc 3: Windows Essential Business Server 2008 Security Server Installation (x64) - DVD (German)",957b420ce4abe6be9ff9fdf50e83fa0d956aea75
de_disc_4_windows_essential_business_server_2008_messaging_server_x64_dvd_x14-73735.iso,"Disc 4: Windows Essential Business Server 2008 Messaging Server Installation (x64) - DVD (German)",1e92b659ea2cc625d0891b2ae6ea1eeab879435d
de_dotnetredist.exe,".NET Framework Redistributable (German)",e8294736f35bed1d09ed11f1c0f2078c6691f604
de_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_client_x64_dvd_1142312.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Client (x64) - DVD (German)",c77a18b12b1c4f6a485f0d2d5917e851d361579d
de_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_client_x86_dvd_1142313.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Client (x86) - DVD (German)",404082849749b34179456b03eeb519101b147a7c
de_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_server_x64_dvd_1142394.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Server (x64) - DVD (German)",4f693eb982e1467c6f9833675aa87e628eabf368
de_dynamics_crm_4.0_enterprise_professional_workgroup_x86_dvd_x14-29947.iso,"Dynamics CRM 4.0 Enterprise, Professional, and Workgroup Editions (x86) - DVD (German)",9e9730f8e1dbdefe104b9f4fc16dbf5ca7fa73ab
de_en_es_fr_ja_windows_server_2008_multilingual_user_interface_language_pack_x64_cd_72150.iso,"Windows Server 2008 Multilingual User Interface Language Pack (x64) - CD (English, French, German, Japanese, Spanish)",cf1c2a6712ceb4981e00d6f1c831ec9e2171b859
de_en_es_fr_ja_windows_server_2008_multilingual_user_interface_language_pack_x86_cd_72148.iso,"Windows Server 2008 Multilingual User Interface Language Pack (x86) - CD (English, French, German, Japanese, Spanish)",5d5b6ee181daee593f83efaded5c24bbccdaf16e
de_en_fr_ja_windows_server_2008_multilingual_user_interface_language_pack_ia64_cd_72152.iso,"Windows Server 2008 Multilingual User Interface Language Pack (ia64) - CD (English, French, German, Japanese)",d288c117ef3e63407c5b993bce7bdcf4b9909bf8
de_ent_microsoftsqlservernotificationservices.exe,"Microsoft SQL Server 2000 Notification Services 2.0 Enterprise Edition (German)",ca0dcb933f0b86e3c00de926c4edecfa5a79fa49
de_exch2003_ent.iso,"Exchange Server 2003 Enterprise Edition (German)",b6dc32dc3adceed244cea832f6c1aaaf23d6248c
de_exch2003_standard.iso,"Exchange Server 2003 Standard Edition (German)",8a4c25e9f2ed12610537407919d1e01df8f32f0d
de_exchange_2003_sp1.iso,"Exchange 2003 Service Pack 1 (German)",5d8d732f13b29a881e58bbfcb4033ef0fbf47b6e
de_exchange_2007_standard_and_enterprise_x64_dvd_x12-98678.iso,"Exchange Server 2007 Standard and Enterprise Editions (x64) DVD - (German)",95b520e8678a06a7c0e8fc25f9aea6627f7a5195
de_exchange_server_2003_sp2.exe,"Exchange Server 2003 Service Pack 2 (German)",3a47b0670b7e52fb1c500a6cf0443f95522234d2
de_exchange_server_2007_with_service_pack_1_enterprise_and_standard_x64_dvd_x13-93831.iso,"Exchange Server 2007 with Service Pack 1 Enterprise and Standard Editions (x64) - DVD (German)",8cacc0a4304812c86703c2ba1cc6f18882b51051
de_exchange_server_2007_with_service_pack_1_enterprise_and_standard_x64.exe,"Exchange Server 2007 with Service Pack 1 Enterprise and Standard Editions (x64) - EXE (German)",2018c8d71874c02bc2d6a60cfd37ad2def29f8fb
de_exchange_server_2007_with_sp2_trial_x86.exe,"Exchange Server 2007 with Service Pack 2 (Trial Only) (x86) - (German)",91254a34ddc09362d646c024a4df0c2e4b5cc52b
de_exchange_server_2007_with_sp2_x64.exe,"Exchange Server 2007 with Service Pack 2 (x64) - (German)",99e6adf4da51bf605c91d54ded39e84044a25608
de_exchange_server_2007_with_sp3_trial_x86.exe,"Exchange Server 2007 with Service Pack 3 (Trial Only) (x86) - (German)",1a3fc4060b65e2a97c8ee1cb14068673fb3c3e75
de_exchange_server_2007_with_sp3_x64.exe,"Exchange Server 2007 with Service Pack 3 (x64) - (German)",d518827b5f0a60b57f68afe9673afb017625287d
de_expression_blend_1_cd_x13-66397.iso,"Expression Blend 1 (German)",225d6eed3c2e9c3d0fc3c4c8ecaefe7a7e7453d9
de_expression_blend_2_sp1_x86.exe,"Expression Blend 2 Service Pack 1 (x86) - (German)",a1db1720f7aa947616afd9a13a347a49958ca8f3
de_expression_blend_2_x86_dvd_x14-80975.iso,"Expression Blend 2 (x86) - DVD (German)",97576c94b17d4f2875b43c137aca0ea8f5f89ec6
de_expression_design_2_x86_dvd_x14-82490.iso,"Expression Design 2 (x86) - DVD (German)",cb870c7b74563facfa6a556c6cda66b5ea24ff2c
de_expression_encoder_2_service_pack_1_x86.exe,"Expression Encoder 2 Service Pack 1 (x86) - (German)",8c4ec3e29c0552d97049bb68e09c31c399a0ac0f
de_expression_encoder_2_x86_dvd_x14-82932.iso,"Expression Encoder 2 (x86) - DVD (German)",4e6091fdf41c07bc84c0d48b356716669c7a7a9a
de_expression_media_2_mac_vl_x14-89905.dmg,"Expression Media 2 (Mac) - DMG (German)",aad2b9ec57d28007f0d2949e546b8cc3938c36b1
de_expression_media_2_service_pack_1_x86.exe,"Expression Media 2 Service Pack 1 (x86) - (German)",c42a324897d8886f57772b4f0c8d8a539605bbe1
de_expression_media_2_x86_dvd_x14-83179.iso,"Expression Media 2 (x86) - DVD (German)",117ee5bc552ceda7149b8ff663f7b7dd2876b69f
de_expression_studio_1_cd_x13-66639.iso,"Expression Studio 1 (German)",965150553423905ca3c07474dbfcf56ba97cd715
de_expression_studio_2_x86_dvd_x14-84177.iso,"Expression Studio 2 (x86) - DVD (German)",81e7617cb6d996043ee2383d2de64dcf01722a05
de_expression_studio_3_x86_cd_429886.iso,"Expression Studio 3 (x86) - CD (German)",125403ff4d3aab82889db9a7387d0591cede9aa8
de_expression_studio_3_x86_msdnaa_cd_433258.iso,"Expression  Studio 3 (x86) - CD (German) (MSDN AA)",73b0604ae9d86ecbe5576346fe76cb6e16e6f473
de_expression_studio_4_premium_x86_dvd_554321.iso,"Expression Studio 4 Premium (x86) - DVD (German)",a2620721ed353be70c26ae78724ddc68c805a2b5
de_expression_studio_4_ultimate_x86_dvd_554378.iso,"Expression Studio 4 Ultimate (x86) - DVD (German)",0c0e478df7e6399c4bd1098bce74c78652829b98
de_expression_studio_4_ultimate_x86_msdnaa_dvd_554380.iso,"Expression Studio 4 Ultimate (x86) - DVD (German) (MSDN AA)",5a111bb4c4aa77363b6a760fb8d4cf434e3770b7
de_expression_studio_4_web_professional_x86_dvd_554317.iso,"Expression Studio 4 Web Professional (x86) - DVD (German)",e90db5a118f43fa70b58be09f33a1feacc4c1ad5
de_expression_web_1_cd_x13-09214.iso,"Expression Web 1 (German)",5674ec62f38824a94b2b65bd08d10a05dc041abf
de_expression_web_1_service_pack_1_x86.exe,"Expression Web 1 Service Pack 1  (x86) - EXE (German)",010268ad822ac8810635a84a6f12e8aa04185048
de_expression_web_2_x86_dvd_x14-84803.iso,"Expression Web 2 (x86) - DVD (German)",2583f8b3a2dc8f131114af66b12ba382022b2122
de_expression_web_3_x86_dvd_x15-80822.iso,"Expression Web 3 (x86) - DVD (German)",20b32793657f92166d44c1a979328dfe7c3b68fd
de_feedback_client_for_tfs_language_pack_x86_920729.exe,"Feedback Client for Visual Studio Team Foundation Server 2012 Language Pack (x86) - (German)",1bdbe01e7c39d236a82d7bcf7fe21140f939bb61
de_feedback_client_for_tfs_x86_web_installer_920705.exe,"Feedback Client for Visual Studio Team Foundation Server 2012 (x86) - Web Installer (German)",481a137f1d722d79a656f7d4a9d8968bfd7fdb85
de_feedback_client_for_visual_studio_team_foundation_server_2013_langpack_x86_3009346.exe,"Feedback Client for Visual Studio Team Foundation Server 2013 Language Pack (x86) - (German)",0b21dcb994ba0c999a73f9c38c1947f0cc59858f
de_feedback_client_for_visual_studio_team_foundation_server_2013_x86_web_installer_3009322.exe,"Feedback Client for Visual Studio Team Foundation Server 2013 (x86) - Web Installer (German)",ffa092381f1bdc3071a91a39a72dc8b324ecd741
de_forefront_client_security_x86_x64_cd_x13-63609.iso,"Forefront Client Security (x86 and x64) - CD (German)",90e3c953b70146b501e167d3280d786822e430a8
de_forefront_endpoint_protection_2010_x86_x64_dvd_612261.iso,"Forefront Endpoint Protection 2010 (x86 and x64) - DVD (German)",3567e5f3db0d8098319be548b5b2e3f1a8ad3eff
de_forefront_security_for_exchange_server_with_service_pack_1_x64_cd_x14-04703.iso,"Forefront Security for Exchange Server with Service Pack 1 (x64) - CD (German)",84a220db0fe7c3d7c20c9239e719c61e8d2ba57a
de_forefront_security_for_exchange_server_with_sp2_x64_cd_x15-68207.iso,"Forefront Security for Exchange Server with SP2 (x64) - CD (German)",d8af0bd9dbbb5eceabf95da382e3777461adcd55
de_forefront_security_for_sharepoint_with_service_pack_1_x64_cd_x13-81595.iso,"Forefront Security for SharePoint with Service Pack 1 (x64) - CD (German)",bfc17087f3208e3348729d4358973ffb228846de
de_forefront_security_for_sharepoint_with_service_pack_2_x64_cd_x14-59572.iso,"Forefront Security for SharePoint with Service Pack 2 (x64) - CD (German)",cb435cbcdcb756c121b0812a36dc23734a2af494
de_forefront_security_for_sharepoint_with_sp3_x64_cd_x15-68311.iso,"Forefront Security for SharePoint with SP3 (x64) - CD (German)",b7bef92eb7a611b5b03d4d83ccae28d704502b11
de_forefront_security_office_communications_server_x64_cd_x14-99992.iso,"Forefront Security for Office Communications Server (x64) - CD (German)",3c5c635a71315ff3118ab72cb862726d08d1dbad
