fr_biztalk_server_2013_enterprise_edition_x86_x64_dvd_3195244.iso,"BizTalk Server 2013 Enterprise Edition (x86 and x64) - DVD (French)",479e822a7a8d5b732fa0ea6e7d33b563e1ac9387
fr_biztalk_server_2013_r2_branch_edition_x86_and_x64_dvd_4458781.iso,"BizTalk Server 2013 R2 Branch Edition (x86 and x64) - DVD (French)",be3eb5196e4499e601c12e562a7450ef82eaf46c
fr_biztalk_server_2013_r2_developer_edition_x86_and_x64_dvd_4464296.iso,"BizTalk Server 2013 R2 Developer Edition (x86 and x64) - DVD (French)",f9a44f1fabd0b1f4b519e7e67b9f4d23192121fb
fr_biztalk_server_2013_r2_enterprise_edition_x86_and_x64_dvd_4458781.iso,"BizTalk Server 2013 R2 Enterprise Edition (x86 and x64) - DVD (French)",2a492e694aff8e2694efbd369c1ebd371f3ddc6e
fr_biztalk_server_2013_r2_standard_edition_x86_and_x64_dvd_4458781.iso,"BizTalk Server 2013 R2 Standard Edition (x86 and x64) - DVD (French)",26c834778a4b43d3ab7c69812dae999db2b72d70
fr_biztalk_server_2013_standard_edition_x86_x64_dvd_3195899.iso,"BizTalk Server 2013 Standard Edition (x86 and x64) - DVD (French)",7b9b7b0aba45433fc56e437db846e5663f451bd3
fr_biztalk2004.iso,"BizTalk Server 2004 Developer Edition (French)",d2d6b2720b6c33da08677531f2a1bb0782606621
fr_business_contact_manager_for_outlook_2010_x64_510925.exe,"Business Contact Manager for Outlook 2010 (x64) - (French)",2ed31a46ecff9018a22c56ff0e97ce614512bed5
fr_business_contact_manager_for_outlook_2010_x86_517464.exe,"Business Contact Manager for Outlook 2010 (x86) - (French)",2303a7ea71ec5a3b032bc1dda8c004b0409f8792
fr_business_contact_manager_for_outlook_2010_x86_x64_dvd_510927.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (French)",1565d1794036e07d07368e4883943eede6910a35
fr_ca_speech_language_packs_x64_x86_302452.msi,"Speech Language Packs (x86, x64) - (French-Canada)",d1bfd7a7ad43157668503a7238e41b8f48e611c2
fr_client_restore_disc_windows_home_server_2011_x86_x64_cd_660052.iso,"Client Restore Disc: Windows Home Server 2011 (x86 and x64) - CD (French)",dc804376e81975d44eb5dc28f6d353d9dabf4790
fr_client_restore_disc_windows_server_2012_essentials_x86_x64_cd_1022301.iso,"Client Restore Disc: Windows Server 2012 Essentials (x86 and x64) - CD (French)",c89eff2b4a3525b7e4355ab8db481c78a992351b
fr_client_restore_disc_windows_small_business_server_2011_essentials_x86_x64_cd_664355.iso,"Client Restore Disc: Windows Small Business Server 2011 Essentials (x86 and x64) - CD (French)",11fddce1dd948836889dbf13bcacd1920e901d3b
fr_client_restore_disc_windows_storage_server_2008_r2_essentials_x86_x64_cd_659946.iso,"Client Restore Disc: Windows Storage Server 2008 R2 Essentials (x86 and x64) - CD (French)",8346256cd61c76eaee70e0ef352f16e8ec4e8450
fr_cms_2002_sp2.exe,"Content Management Server 2002 Service Pack 2 (French)",fa783a28a27d0161eccadf7c7ab8684614c08c48
fr_cms_2002_stand_with_sp1a.iso,"Content Management Server 2002 Standard with Service Pack 1A  (French)",25a8072c7c8fa4cadf1902d38adeb4fdd2182046
fr_commerce_server_2002_enterprise.iso,"Commerce Server 2002 Enterprise Edition (French)",15c9f36ef1971ccd31ef8f0d373b4dc123ca28d3
fr_commerce_server_2007_dev.exe,"Microsoft Commerce Server 2007 Developer Edition (French)",3c153a605002b92a91194bed2ee8d5cddf326cf1
fr_commerceserver2002.exe,"Commerce Server 2002 Developer Edition (French)",df804f0708b4406da63f96ce9eb2536eeeca88e5
fr_content_mgmt_svr_2002_dev.iso,"Content Management Server 2002 Developer Edition with Service Pack 1A (French)",74447dc64cbece9e948faa33588eda267c51f966
fr_crm_3.0_professional_cd1_x13-18488.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 1 (French)",d365a101514d6f4764f39fdf90a3b5d4c98b7c30
fr_crm_3.0_professional_cd2_x13-09467.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 2 (French)",f04434b2f3f5edc4f55f501d76435f036c5cbbdc
fr_crm_3.0_small_business_cd1_x13-18488.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 1 (French)",d365a101514d6f4764f39fdf90a3b5d4c98b7c30
fr_crm_3.0_small_business_cd2_x13-09467.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 2 (French)",f04434b2f3f5edc4f55f501d76435f036c5cbbdc
fr_crm_30_datamigration.exe,"CRM 3.0 Data Migration Pack (French)",62213ea04c07bdc64bed2f77a0641fd5ac558582
fr_cs2002_sp2_.exe,"Commerce Server 2002 Service Pack 2 (French)",6cdf8fa2cacf3176c46f0c7da34944a73f09a194
fr_dataacc.exe,"French Data Access Pack",f055bfb11c7292d9b7ddd7cfe3198bb4ebcaac45
fr_de_it_microsoft_dynamics_nav_2013_r2_x86_and_x64_2940305.zip,"Microsoft Dynamics NAV 2013 R2 (x86 and x64) - (French/German/Italian-Switzerland)",ed54dc11441f32d071ffa666c584d0a114261e0c
fr_de_it_switzerland_dynamics_nav_5.0_x86_dvd_x13-62205.iso,"Dynamics NAV 5.0 (x86) - DVD (French, German, and Italian)",bddfde905e3aa8e0a62f08e28db1e9922471f9ee
fr_de_ja_br_visual_studio_team_explorer_everywhere_2010_sp1_language_pack_x86_x64_725087.zip,"Visual Studio Team Explorer Everywhere 2010 SP1 Language Pack (x86 and x64) - (French, German, Japanese, and Portuguese-Brazil)",4ded51f9f2a59fbf43242d46ff9ea7b7e841d902
fr_desktop_optimization_pack_2008_r2_dvd_x64_x86_x15-09219.iso,"Microsoft Desktop Optimization Pack 2008 R2 (x86 and x64) - DVD (French)",03964d260bf8c30dffda934c23e8e90262cba3e6
fr_desktop_optimization_pack_2009_r2_x86_x64_dvd_x16-33966.iso,"Microsoft Desktop Optimization Pack 2009 R2 (x86 and x64) - DVD (French)",4c8486d596e85d5dc991db4d9d84812a5dd8b927
fr_desktop_optimization_pack_2009_x86_x64_dvd_x15-44447.iso,"Microsoft Desktop Optimization Pack 2009 (x86 and x64) - DVD (French)",9bce17e82370bf1a395b9175ea1ae827292e1242
fr_desktop_optimization_pack_2012_x86_x64_dvd_1611305.iso,"Desktop Optimization Pack 2012 (x86 and x64) - DVD (French)",dfc796899c4a2016e0157fb6acc6d4f3fdcbf266
fr_disc_1_windows_essential_business_server_2008_prerequisite_planning_tools_x64_cd_x14-73723.iso,"Disc 1: Windows Essential Business Server Premium Prerequisite Planning Tools (x64) - CD(French)",ed3b1808e65785dd9fbe3d73659ee3b177a53f57
fr_disc_1_windows_small_business_server_2008_standard_and_premium_installation_x64_dvd_x14-78638.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium Installation (x64)  DVD - (French)",4ec7f9a5b4d6ce66f6877b70b56a7ba6b403c380
fr_disc_1_windows_small_business_server_2008_standard_and_premium_with_windows_server_2008_sp2_x64_dvd_x15-70581.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium with Windows Server 2008 Service Pack 2 (x64) - DVD (French)",2e04be6cb9c5436eb3327893f72b9bfce164c7f5
fr_disc_2_component_technologies_for_server_repair_x64_dvd_x14-76626.iso,"Disc 2: Component Technologies for Server Repair (x64) DVD - (French)",f258d979b36a3642fc749c28db3b88ad33e4602e
fr_disc_2_windows_essential_business_server_2008_management_server_x64_dvd_x14-73711.iso,"Disc 2: Windows Essential Business Server 2008 Management Server Installation (x64) - DVD (French)",0bf533c75b1ced5e9d8f43b2eb6a33a5229f7e75
fr_disc_2_windows_sbs_2008_component_technologies_for_server_repair_with_windows_server_2008_sp2_x64_dvd_x15-70582.iso,"Disc 2: Windows Small Business Server 2008 Component Technologies for Server Repair with Windows Server 2008 Service Pack 2 (x64) - DVD (French)",d29a374453c36ba75997c6453b58bd2753fd20f4
fr_disc_3_windows_essential_business_server_2008_security_server_x64_dvd_x14-73715.iso,"Disc 3: Windows Essential Business Server 2008 Security Server Installation (x64) - DVD (French)",fade443ec5667e08cc6e94881e2c932c5cc6073e
fr_disc_4_windows_essential_business_server_2008_messaging_server_x64_dvd_x14-73719.iso,"Disc 4: Windows Essential Business Server 2008 Messaging Server Installation (x64) - DVD (French)",7c027e926df1f130aad85ecc9503ebee9c5f6ccb
fr_dotnetredist.exe,".NET Framework Redistributable (French)",ce8200c38a1885f12363af6739b76ddd271877f6
fr_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_client_x64_dvd_1142320.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Client (x64) - DVD (French)",61f2395493aebb88afb4a32fbb409b21a0d82c6c
fr_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_client_x86_dvd_1142319.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Client (x86) - DVD (French)",9eab0af71870b1926b99423c8de6e9dc5921bd2b
fr_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_server_x64_dvd_1142395.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Server (x64) - DVD (French)",3b0f9ff78b7e3f9122672e27bfa8e6bb7e2ac0de
fr_dynamics_crm_4.0_enterprise_professional_workgroup_x86_dvd_x14-29946.iso,"Dynamics CRM 4.0 Enterprise, Professional, and Workgroup Editions (x86) - DVD (French)",70deb4f869b53f418f657537b4ae9c21066fe345
fr_dynamics_gp_10.0__service__pack_4_x86_604041.msp,"Dynamics GP 10.0 Service Pack 4 (x86) - (French)",506d77c9f86a774aa757dc5f8796753e827f57af
fr_dynamics_gp_10.0_service_pack_2_x86_288237.msp,"Dynamics GP 10.0 Service Pack 2 (x86) - (French-Canada)",d9acefcfc6d0005aa4689d9321eedd8918196f83
fr_dynamics_gp_10.0_service_pack_5_x86_599246.exe,"Dynamics GP 10.0 Service Pack 5 (x86) - (French)",8ec978f04ac546b352ee41a84e958ae0ca095a73
fr_dynamics_gp_10.0_sp3_x86_dvd_x14-66710.iso,"Dynamics GP 10.0 Service Pack 3 (x86) - DVD (French)",140b55225e4a608b1fce2e9bff416cde59aba009
fr_dynamics_gp_10.0_with_sp3_x86_dvd_x14-66710.iso,"Dynamics GP 10.0 with Service Pack 3 (x86) - DVD (French-Canada)",140b55225e4a608b1fce2e9bff416cde59aba009
fr_dynamics_gp_2010_service_pack_3_x86_922773.msp,"Dynamics GP 2010 Service Pack 3  (x86) - (French)",3f179108317d083518310f539c178436c47f7089
fr_dynamics_gp_2010_x86_dvd_705242.zip,"Dynamics GP 2010 (x86) - ZIP (French)",06261f1998327c0a8ebbe780f11fa38dc8d673c9
fr_dynamics_gp_9.0_service_pack_3_x64_cd_54188.msp,"Dynamics GP 9.0 Service Pack 3 (x64) - CD (French)",d8379215d47d5f0fe53f811ff5cca82b0b29b0ca
fr_dynamics_gp_9.0_service_pack_4_x86_288073.msp,"Dynamics GP 9.0 Service Pack 4 (x86) - (French-Canada)",ed06a7e9cd768c6562dbf69b8f9b61e4cab50b35
fr_emea_msdynamics_gp_90_cd1_x12-17107.iso,"GP 9.0 - CD1 (French)",74a096f00a4c487d938f2478cf3e0e8809d3e09a
fr_emea_msdynamics_gp_90_cd2_x12-17110.iso,"GP 9.0 - CD2 (French)",b5c9a3fa4c21939b70ce0811b312faf278673852
fr_ent_microsoftsqlservernotificationservices.exe,"Microsoft SQL Server 2000 Notification Services 2.0 Enterprise Edition (French)",35407037bbe34ba50dde22ef0d506c9350edf73c
fr_exch2003_ent.iso,"Exchange Server 2003 Enterprise Edition (French)",ef5b4e67758a3d3d5d3822c13d082a83ca6daef9
fr_exch2003_standard.iso,"Exchange Server 2003 Standard Edition (French)",88d342cd65d060397c351544a071d3cdc055ef2c
fr_exchange_2003_sp1.iso,"Exchange 2003 Service Pack 1 (French)",4b82b1182cb9104375decb66657b411487cd0eb6
fr_exchange_2007_standard_and_enterprise_x64_dvd_x12-98676.iso,"Exchange Server 2007 Standard and Enterprise Editions (x64) DVD - (French)",4df41c43f244c308cd17076540bfe67be7841587
fr_exchange_server_2003_sp2.exe,"Exchange Server 2003 Service Pack 2 (French)",3700fcd4166521ed69b07ea4e70604b6845dc6b4
fr_exchange_server_2007_with_service_pack_1_enterprise_and_standard_x64_dvd_x13-93830.iso,"Exchange Server 2007 with Service Pack 1 Enterprise and Standard Editions (x64) - DVD (French)",471bf3c5d6476308b6dced4518b748e756b13ac9
fr_exchange_server_2007_with_service_pack_1_enterprise_and_standard_x64.exe,"Exchange Server 2007 with Service Pack 1 Enterprise and Standard Editions (x64) - EXE (French)",8b21edad13d1fe167e6c4a99251d37ab22168fb1
fr_exchange_server_2007_with_sp2_trial_x86.exe,"Exchange Server 2007 with Service Pack 2 (Trial Only) (x86) - (French)",505c5595bba0b0aa25aecf88ecff9a99b365791c
fr_exchange_server_2007_with_sp2_x64.exe,"Exchange Server 2007 with Service Pack 2 (x64) - (French)",5fda8cca6a08e81011b9c39b91907a35a83c8429
fr_exchange_server_2007_with_sp3_trial_x86.exe,"Exchange Server 2007 with Service Pack 3 (Trial Only) (x86) - (French)",4db552f992913eda0fefeea7d5104059aacf4cc5
fr_exchange_server_2007_with_sp3_x64.exe,"Exchange Server 2007 with Service Pack 3 (x64) - (French)",f76e212be358bf4676c11ed94aceaf78c1bc741d
fr_expression_blend_1_cd_x13-66383.iso,"Expression Blend 1 (French)",40deda7682bb993f48aa474b5a009f08dd782611
fr_expression_blend_2_sp1_x86.exe,"Expression Blend 2 Service Pack 1 (x86) - (French)",d0a209f9eecbc2930ba898ed7371e746324c3748
fr_expression_blend_2_x86_dvd_x14-80965.iso,"Expression Blend 2 (x86) - DVD (French)",4d7e2f8aeecb7af7fcbd6f7dea7e7d2eb33b4cb7
fr_expression_design_2_x86_dvd_x14-82486.iso,"Expression Design 2 (x86) - DVD (French)",3fd7d202e16e150c77a0bde08dadbf061916e96e
fr_expression_encoder_2_service_pack_1_x86.exe,"Expression Encoder 2 Service Pack 1 (x86) - (French)",e81b61659f43aa2ad8cab6ecf04716990d5c16eb
fr_expression_encoder_2_x86_dvd_x14-82928.iso,"Expression Encoder 2 (x86) - DVD (French)",5b54a324aa212e87dbf97adbfc29e9c2e5de63ef
fr_expression_media_2_for_mac_vl_x15-03055.dmg,"Expression Media 2 (Mac) - DMG (French)",6b321a78174749408c43fc395fcd36fbcf5e134e
fr_expression_media_2_service_pack_1_x86.exe,"Expression Media 2 Service Pack 1 (x86) - (French)",da4261862cd36396d855ef2712f5bcee3a784e4b
fr_expression_media_2_x86_dvd_x14-83172.iso,"Expression Media 2 (x86) - DVD (French)",5f3460f648dcf66e5228714ff0663ceec2906656
fr_expression_studio_1_cd_x13-71236.iso,"Expression Studio 1 (French)",8b0a2d592a94688aef0d0e8bdc2f90a2e333260f
fr_expression_studio_2_x86_dvd_x14-84167.iso,"Expression Studio 2 (x86) - DVD (French)",ec1087e2c3f9866b46b486d5a1915634794bbebc
fr_expression_studio_3_x86_cd_431793.iso,"Expression Studio 3 (x86) - CD (French)",ac5ebb9ee48e1c46a645e3996106552e1edab7e0
fr_expression_studio_3_x86_msdnaa_cd_433278.iso,"Expression Studio 3 (x86) - CD (French) (MSDN AA)",fde413749c62d45ba626d4d6a85de0462867bcd2
fr_expression_studio_4_premium_x86_dvd_554629.iso,"Expression Studio 4 Premium (x86) - DVD (French)",883a66418654170f9e1de06e10ca2be154004dfa
fr_expression_studio_4_ultimate_x86_dvd_554635.iso,"Expression Studio 4 Ultimate (x86) - DVD (French)",b64a69448b97c16b692ba37b08286b784344f068
fr_expression_studio_4_ultimate_x86_msdnaa_dvd_554637.iso,"Expression Studio 4 Ultimate (x86) - DVD (French) (MSDN AA)",7db35242e806753d8bbcd7316a6ac2cb1e1c1cd6
fr_expression_studio_4_web_professional_x86_dvd_554627.iso,"Expression Studio 4 Web Professional (x86) - DVD (French)",02f0c48df92b234fff6394562b5e08c92070a24d
fr_expression_web_1_cd_x13-09213.iso,"Expression Web 1 (French)",c126069070f448850f9bbd1d1a5409dc8191ddfc
fr_expression_web_1_service_pack_1_x86.exe,"Expression Web 1 Service Pack 1  (x86) - EXE (French)",f1fa05a1c3a83379ecc6ae0cc7860331ccc0966b
fr_expression_web_2_x86_dvd_x14-84796.iso,"Expression Web 2 (x86) - DVD (French)",71ecbd79f4ac7ae18b501ae8160f7d81f588bbbd
fr_expression_web_3_x86_dvd_x15-80820.iso,"Expression Web 3 (x86) - DVD (French)",d94622ffb4346d6e8212c15f061c443b8abbf431
fr_feedback_client_for_tfs_language_pack_x86_920721.exe,"Feedback Client for Visual Studio Team Foundation Server 2012 Language Pack (x86) - (French)",79eaf623d8f507e217efc51539abfdccacc4e2e7
fr_feedback_client_for_tfs_x86_web_installer_920695.exe,"Feedback Client for Visual Studio Team Foundation Server 2012 (x86) - Web Installer (French)",b66bb8ad3334e680efe2f12d1aebb2f83d3c9e2d
fr_feedback_client_for_visual_studio_team_foundation_server_2013_langpack_x86_3009339.exe,"Feedback Client for Visual Studio Team Foundation Server 2013 Language Pack (x86) - (French)",bcead8645e29bbda0e12e6c9d2ece4e0a65945bf
fr_feedback_client_for_visual_studio_team_foundation_server_2013_x86_web_installer_3009314.exe,"Feedback Client for Visual Studio Team Foundation Server 2013 (x86) - Web Installer (French)",d4e69169d4fddc89735bd39d8d7e6d59b60d689f
fr_forefront_client_security_x86_x64_cd_x13-63611.iso,"Forefront Client Security (x86 and x64) - CD (French)",217c77b2c99c607d068abb0b38e8d6af96d46bff
fr_forefront_endpoint_protection_2010_x86_x64_dvd_612261.iso,"Forefront Endpoint Protection 2010 (x86 and x64) - DVD (French)",55a22e12b4ad85d333260cb0710819993b4d8e3d
fr_forefront_security_for_exchange_server_with_service_pack_1_x64_cd_x14-04699.iso,"Forefront Security for Exchange Server with Service Pack 1 (x64) - CD (French)",455e475f09567ef4011b98e38d298bddeef75089
fr_forefront_security_for_exchange_server_with_sp2_x64_cd_x15-68195.iso,"Forefront Security for Exchange Server with SP2 (x64) - CD (French)",dee4a392d7b384bc589a7c49dd99d4a8289c817c
fr_forefront_security_for_sharepoint_with_service_pack_1_x64_cd_x13-81587.iso,"Forefront Security for SharePoint with Service Pack 1 (x64) - CD (French)",1c22ea7da57b86f42ad84a79b6ea9c53f5af8543
fr_forefront_security_for_sharepoint_with_service_pack_2_x64_cd_x14-59568.iso,"Forefront Security for SharePoint with Service Pack 2 (x64) - CD (French)",65da5b72d732f5d88ad1c3c95bb7ce6333808c72
fr_forefront_security_for_sharepoint_with_sp3_x64_cd_x15-68303.iso,"Forefront Security for SharePoint with SP3 (x64) - CD (French)",21d38f255872d9095e0c18e2daa6d4342f0695e8
fr_forefront_security_office_communications_server_x64_cd_x14-99988.iso,"Forefront Security for Office Communications Server (x64) - CD (French)",5d8232528f979b2edf9779360d1947e127f351ba
fr_forefront_server_security_management_console_x86_dvd_x14-04637.iso,"Forefront Server Security Management Console (x86) - DVD (French)",06e8ef793a027c4747ba3321a3bd62f96a73501a
fr_forefront_threat_management_gateway_2010_enterprise_x64_dvd_469325.iso,"Forefront Threat Management Gateway 2010 Enterprise (x64) - DVD (French)",b167d9b563453a2501e6c8b623debc90b71a7d13
fr_forefront_threat_management_gateway_2010_standard_x64_dvd_469429.iso,"Forefront Threat Management Gateway 2010 Standard (x64) - DVD (French)",7011aec4800d5befc3a74457fba4d2f767098c88
fr_fr_speech_language_packs_x64_x86_302452.msi,"Speech Language Packs (x86, x64) - (French-France)",8fffc5b2e0cf9c0490ae49b730bdfa221b2f9628
fr_gp_9.0_service_pack_2.msp,"GP 9.0 Service Pack 2 (French)",d5aa1d3747cacff7f38f54ecf4fe5ce79922ff63
fr_gp750sp6_install_guide.pdf,"Great Plains 7.5 Service Pack 6 Translated Installation Guide (French)",8ef0c4dc0c53e85f47b162a48af23a0eb3e8168d
fr_gp750sp6.exe,"Great Plains 7.5 Service Pack 6 Translated  (French)",b245e25eab4d7463fcae15b1d5c470917e1b39fa
fr_great_plains_8.0_cd1.iso,"Great Plains 8.0 Disc 1 (French Canadian)",2f7d6cadcfb58a00553c010d4ff385b5d7ff80d9
fr_great_plains_8.0_cd2.iso,"Great Plains 8.0 Disc 2 (French Canadian)",0de1c0faaaf9fa26b878dcb78203a127ff9edde6
fr_great_plains_8.0_sp5_install_guide.pdf,"Microsoft Dynamics Great Plains 8.0 Service Pack 5 (Installation Guide) (French-Canada)",5ac02b20d17531950487e1b15c69fba9b6523591
fr_great_plains_8.0_sp5.exe,"Microsoft Dynamics Great Plains 8.0 Service Pack 5 (French-Canada)",98284c3a81805254872389569e17bd2499e7d201
fr_greatplains_8.0_sp3_installguide.pdf,"Great Plains 8.0 Service Pack 3 Installation Guide (French Canadian)",b1e78322568ac35d1710223bd119f7ee86950497
fr_greatplains_8.0_sp3.exe,"Great Plains 8.0 Service Pack 3 (French Canadian)",c19bcc60e6b6c2edcc46da9ac5d2922283bb15e4
fr_greatplains_8.0_sp4_install_guide.pdf,"Great Plains 8.0 Service Pack 4a (Installation Guide) (French Canadian)",1dcfc7087035be9f6e1dfc3e69f1870de494bfbc
fr_greatplains_8.0_sp4a.exe,"Great Plains 8.0 Service Pack 4a (French Canadian)",6eeb6691b7087e2c0efd30be46f52b9c110cb7f4
fr_ie6.exe,"Internet Explorer 6.0 (French)",f21c05c5c247baae012e8f6a797292df6d839cd4
fr_ie6sp1.exe,"Internet Explorer 6.0 with Service Pack 1 (French)",719d3724cf77db11902a5452545683198eb26f2c
fr_ie7_for_win_srv_2003_ia64.exe,"Windows Internet Explorer 7 for Windows Server 2003 IA64 (French)",a09a8e337b1baa6948eee8d972ecd51e98d9205e
fr_ie7_for_win_srv_2003_sp1_or_sp2_x86.exe,"Windows Internet Explorer 7 for Windows Server 2003 SP1 or Windows Server 2003 SP2 (x86) (French)",91c9cb02ba769c6c3265530205b8fb7939a29c70
fr_ie7_for_win_xp_sp2_x86.exe,"Windows Internet Explorer 7 for Windows XP SP2 (x86) (French)",7fbdfe2d0ceea9457484dbeee8cc2c37ab27b92d
fr_infopath_2003_toolkit_vs.net.exe,"InfoPath 2003 Toolkit for Visual Studio .NET (French)",5c4918575344d0e499bad259f2b1d893810d3dac
fr_infopath_2010_x64_517063.exe,"InfoPath 2010 (x64) - (French)",3ba58519573b9c868d23f9faed793551498aaff6
fr_infopath_2010_x86_517019.exe,"InfoPath 2010 (x86) - (French)",af7bd5d3a069d7bcc5146576aa7096f8d3e0c00f
fr_infopath_2010_x86_x64_dvd_517186.iso,"InfoPath 2010 (x86 and x64) - DVD (French)",e0a38e82ba7768379b9d2a79303c6d7f9bb47355
fr_infopath_2013_x64_1145650.exe,"InfoPath 2013 (x64) - (French)",0d4e853b5a556f82b966afc819538d1724995856
fr_infopath_2013_x86_1145648.exe,"InfoPath 2013 (x86) - (French)",93df56b5a654895ea12a90bc3f0bddacaaa2d13f
fr_infopath_2013_x86_x64_dvd_1145652.iso,"InfoPath 2013 (x86 and x64) - DVD (French)",aeb09d0ed145f3f0b4f30f5d69046506979ebb23
fr_infopath_toolkit_vsto_2005.iso,"InfoPath 2003 Toolkit for Visual Studio Tools for Office 2005 (French)",e5401e982068ff5d23ac7a4a199d6e6be3618a50
fr_install_disc_windows_small_business_server_2011_standard_x64_dvd_611623.iso,"Install Disc: Windows Small Business Server 2011 Standard (x64) - DVD (French)",c48f93f5d6b0e25a693d52178be93ca20f4450b4
fr_isa_2004_ent.iso,"ISA Server 2004 Enterprise Edition (French)",0df731243aabe7e079530a8ea3951c828aa75eeb
fr_isa_2004_std.iso,"ISA Server 2004 Standard Edition (French)",7bf6124db937882c0b5334ec3f0572562b89d6b2
fr_isa_server_2004_ent_sp3_x86.msp,"Internet Security and Acceleration (ISA) Server 2004 Enterprise Edition Service Pack 3 (French)",b8323f7b60f37830b035f3b1567b8a68a27e87d7
fr_isa_server_2004_std_sp3_x86.msp,"Internet Security and Acceleration (ISA) Server 2004 Standard Edition Service Pack 3 (French)",b0eb98e89fd57fb972be52d47a0b47ef738109a8
fr_isa_server_2006_ent_x12-76214.iso,"Internet Security and Acceleration (ISA) Server 2006 Enterprise Edition (French)",0cf9bb9ca2b21bb24fd122f5e62367c6a267ec36
fr_isa_server_2006_std_x12-76258.iso,"Internet Security and Acceleration (ISA) Server 2006 Standard Edition (French)",a9bc1dad5a93469a0a0a228f5180559088ab372b
fr_it_de_office_xp_multi_cd1.exe,"Office XP Multilingual User Interface Pack Disk 1",743e7582b2dce2e0a95c23464728e5d21d6dd3ea
fr_it_es_windows_multilingual_user_interface_x64_cd.iso,"Windows Multilingual User Interface (x64) - (French, Italian, Spanish)",e18a4d4eabc9e1852c3dee9448bcb285d694028e
fr_lcs_2005_ent_with_sp1.iso,"Office Live Communications Server 2005 with SP1 Enterprise Edition (French)",fbaf9dc7f6a0b36c43fc8bfe58087ec02a9efe3c
fr_lcs_2005_ent.iso,"Office Live Communications Server 2005 Enterprise Edition (French)",220fc4a25cc18a7796cc04f7e14b5b0f6cdfc16e
fr_lcs_2005_std_with_sp1.iso,"Office Live Communications Server 2005 with SP1 Standard Edition (French)",656e24edd297ae0de27cf248490ed93cc51f5c28
fr_lcs_2005_std.iso,"Office Live Communications Server 2005 Standard Edition (French)",68c4552e317d7528ff558c3ad667780058f781b5
fr_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (French)",94725142e1580f84a012562e8ea028657d234d66
fr_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (French)",8b4fdf29232b8ebb47c7ffc705ea993ac21f073c
fr_lync_2013_with_sp1_x86_and_x64_dvd_3857337.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (French)",c99e69a6c845f3a190d0200af2559569cddb2932
fr_lync_2013_x86_x64_dvd_1145861.iso,"Lync 2013 (x86 and x64) - DVD (French)",2b23b706f240dd933b847748ae6d9f06fabb6dbd
fr_lync_server_2010_x64_dvd_615426.iso,"Lync Server 2010 (x64) - DVD (French)",b1102ff312653ae386015a008aa839a94992bbbf
fr_lync_server_2013_x64_dvd_1045124.iso,"Lync Server 2013 (x64) - DVD (French)",cf4ab11f7c7fc31b6a4fa2cfac28340140ce311a
fr_mappoint_2004_euro_cd1.iso,"MapPoint 2004 European - Setup Disc (French)",92eefd60156a5b8df87ffa20897c4a1f4e0e14af
fr_mappoint_2004_euro_cd2.iso,"MapPoint 2004 European - Run Disc (French)",0f7bb55bef3a68bcd726e24a0b7f87c64f12384a
fr_mappoint_2006_standard_europe_cd1_x11-44217.iso,"MapPoint 2006 Standard Edition (European Maps) - DVD (French)",c3d197dadd895299291ca3ea24b60a15fc8737b5
fr_mappoint_2009_european_maps_x86_dvd_x15-33613.iso,"MapPoint® 2009 European Maps (x86) - DVD (French)",d4adc73e4a0579f93d0c6a7887b604058b7eb4cc
fr_mappoint_2010_european_maps_x86_x64_dvd_464010.iso,"MapPoint 2010 European Maps (x86 and x64) - DVD (French)",aca4f94284079f5ae37a37ff0f7bf9aeb6863cef
fr_mdac_typ_2_8_sp1.exe,"MDAC 2.8 SP1 (French)",ae155510418f4d2841bcae987dcd9c64f4791b92
fr_mdac_typ.exe,"MDAC 2.8 (French)",161486ac49d1051002425662db329ec833cfebf8
fr_microsoft_autoroute_euro_2013_x86_x64_dvd_1024335_vl.iso,"AutoRoute Euro 2013 (x86 and x64) - DVD (French)",de82a28791cdef1bd630f6b9887a1dea5ac814da
fr_microsoft_azure_lightswitch_tools_for_visual_studio_2013_language_pack_x86_x64_4831113.exe,"Microsoft Azure LightSwitch Tools for Visual Studio 2013 Language Pack (x86 and x64) - (French)",dcec98c51d17c62984f8d7c6f6fd9f678a757ca8
fr_microsoft_azure_tools_for_visual_studio_2012_language_pack_x86_x64_4831113.exe,"Microsoft Azure Tools for Visual Studio 2012 Language Pack (x86 and x64) - (French)",c737498c96163e2afeb6a33687ddf326e67a2e8f
