helpshop.exe,"Help Workshop 4.03 (English)",98edd578437e7a761611f965b8e43b708f374b54
hi_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Hindi)",32e98b362ab4558d3079954bad14d52cd27ff4e6
hi_business_contact_manager_for_outlook_2010_x64_511081.exe,"Business Contact Manager for Outlook 2010 (x64) - (Hindi)",f815a44b021a5511cc3c5be52c433edabac05581
hi_business_contact_manager_for_outlook_2010_x86_511082.exe,"Business Contact Manager for Outlook 2010 (x86) - (Hindi)",d2de9c8d889cc907aeaa7bc3e26fb476f9e067e5
hi_business_contact_manager_for_outlook_2010_x86_x64_dvd_511083.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (Hindi)",337cb87510e448fc9323a0e6f4e419c815c1884f
hi_captions_language_interface_pack_for_microsoft_visual_studio_2010_x86.msi,"Captions Language Interface Pack for Microsoft Visual Studio 2010 (x86) - (Hindi)",650d1ccdb80779f4fc632643b9c42ce2a4b0f2b6
hi_infopath_2010_x64_520141.exe,"InfoPath 2010 (x64) - (Hindi)",73b171432aa126449ab7fc2f424679cb81a53b7d
hi_infopath_2010_x86_520140.exe,"InfoPath 2010 (x86) - (Hindi)",25e892f9961dfe5f06c11c2cda080736f21b1e72
hi_infopath_2010_x86_x64_dvd_520133.iso,"InfoPath 2010 (x86 and x64) - DVD (Hindi)",d0968e1396aeae369f7ad5d17673558e8acbec5a
hi_infopath_2013_x64_1358200.exe,"InfoPath 2013 (x64) - (Hindi)",6bc13026a58dad7ca7ff2f3388188cc384055a40
hi_infopath_2013_x86_1358199.exe,"InfoPath 2013 (x86) - (Hindi)",6d65af0f7835fab8ec9a2d362ab9688e7681acd8
hi_infopath_2013_x86_x64_dvd_1340176.iso,"InfoPath 2013 (x86 and x64) - DVD (Hindi)",0a31df41f2408b412f5801dbbfb10efeec76c172
hi_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (Hindi)",901af3f9807df905f45fed1d4f0e6bbf7eab84fe
hi_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (Hindi)",026c074944d35544a59cd4f29fe436a334505ab4
hi_lync_2013_with_sp1_x86_and_x64_dvd_3857343.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (Hindi)",f4c380aa1cadffaf20812f8733dd9f3aaf941e63
hi_lync_2013_x86_x64_dvd_1341340.iso,"Lync 2013 (x86 and x64) - DVD (Hindi)",ff2f9a3565c8363bcc81b33c9fadf068c87d9083
hi_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Hindi)",e4dffe5aa7e32376a361db357e40544d2ac5ac3c
hi_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Hindi)",74df4147aa19a2c32515e05174a63ede4529cf51
hi_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330429.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Hindi)",422dfc3da664eb2f83d86be9daf60508913189ec
hi_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330429.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Hindi)",4b582924b534f757e02efffa53e916022db54f31
hi_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Hindi)",841eacb15fa796cbadf25a3a44aceabbe5cd7711
hi_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Hindi)",3b99ea466fe63e7cf1b77d53fbca12e739c3161c
hi_office_2003_pro.iso,"Office Professional Enterprise Edition 2003 (Hindi)",a5e1a0d3322103a849c6ed30524dadd730e7e2ae
hi_office_2003_service_pack_3_x86.exe,"Office 2003 Service Pack 3 (x86) - (Hindi)",1f1bee5cb2e07a843a357ffc6edf6182655c62cd
hi_office_2003_sp1.iso,"Office 2003 Service Pack 1 (Hindi)",71480f57909f82d75db50eb2c5448f5dd4c0033f
hi_office_2003_sr2_for_mui.exe,"Office 2003 Service Pack 2 for Multilingual User Interface Pack (Hindi)",8d2510502d9b9496a85f9dac86815780ae186f1d
hi_office_2013_single_language_pack_with_sp1_x64_3858006.exe,"Office 2013 Single Language Pack with Service Pack 1 (x64) - (Hindi)",8d785ec7847ed9b28a39e2011dccc74f99237bab
hi_office_2013_single_language_pack_with_sp1_x86_3857993.exe,"Office 2013 Single Language Pack with Service Pack 1 (x86) - (Hindi)",281ca0efcc8600ea9e171d32a769e283771e4e87
hi_office_2013_single_language_pack_with_sp1_x86_and_x64_dvd_3858018.iso,"Office 2013 Single Language Pack with Service Pack 1 (x86 and x64) - DVD (Hindi)",fbd7782117fded25d29417fea45f7a76b5a0ca0a
hi_office_2013_single_language_pack_x64_dvd_1358804.iso,"Office 2013 Single Language Pack (x64) - DVD (Hindi)",26a83424b7ada8c0e425071d8dc8050741452102
hi_office_2013_single_language_pack_x86_dvd_1358802.iso,"Office 2013 Single Language Pack (x86) - DVD (Hindi)",00bc46f5635b772d2c32c7b2b36f6385bc41f1b9
hi_office_2013_single_language_pack_x86_x64_dvd_1358805.iso,"Office 2013 Single Language Pack (x86 and x64) - DVD (Hindi)",a65cd26c6ddd737f826e90b63b6b19c8305c10b8
hi_office_communicator_2007_r2_x86_cd_328444.iso,"Office Communicator 2007 R2 (x86) - CD (Hindi)",6968c3d97f1c55f5c158e644a4fea5153cc8a44a
hi_office_communicator_2007_x86_cd_x13-78485.iso,"Office Communicator 2007 (x86) - CD (Hindi)",2dac58f4e1aea0d4c1951349ce1a8664c23667e9
hi_office_enterprise_2007_dvd_vl_x12-19581.iso,"Office Enterprise 2007 - DVD (Hindi)",3d58b30bbe74b9e90df7d49bd4e7b572f16dce4d
hi_office_enterprise_2007_united_states_x86_dvd_481398.iso,"Office Enterprise 2007 (x86) - DVD (Hindi) (United States)",a00d595f06ae702a3e92a207543607c9e451ea0f
hi_office_infopath_2007_cd_x12-42333.iso,"Office InfoPath 2007 (Hindi)",af06e74a1bbd94f3de0293c945764311c14e9f1b
hi_office_language_pack_2007_x12-42337.iso,"Office 2007 Language Pack (Hindi)",a2b064f8bd331edc991ae271ffd72ef26661c8e7
hi_office_language_pack_2010_x64_520285.exe,"Office 2010 Language Pack (x64) - (Hindi)",d0d84672412fc8ab491c99a15cf987c7a66e0ad0
hi_office_language_pack_2010_x64_dvd_520275.iso,"Office 2010 Language Pack (x64) - DVD (Hindi)",51840b706771823eae6f2da3eaec0a6a1e548cb2
hi_office_language_pack_2010_x86_520284.exe,"Office 2010 Language Pack (x86) - (Hindi)",173e61bf954895ed5b6b65c4b0587c209197bfe7
hi_office_language_pack_2010_x86_dvd_520274.iso,"Office 2010 Language Pack (x86) - DVD (Hindi)",6c947d154b97e2b99e23aa70cbf4e82125810f55
hi_office_language_pack_2010_x86_x64_dvd_520276.iso,"Office 2010 Language Pack (x86 and x64) - DVD (Hindi)",1094ef9de77500ee04b4aee5e528c31c953efea2
hi_office_onenote_2007_cd_x12-42328.iso,"Office OneNote 2007 (Hindi)",b368606539e22c23d6f3f8fe7471a307abb92af3
hi_office_outlook_2007_cd_x12-42416.iso,"Office Outlook 2007 (Hindi)",fe9dcb547f90b5fa9b607af3dee561a8bae96ffb
hi_office_professional_2007_cd_x12-42324.iso,"Office Professional 2007 (Hindi)",2005785b356a3fd64834ac7e160919beb45c1329
hi_office_professional_2007_united_states_x86_cd_480147.iso,"Office Professional 2007 (x86) - CD (Hindi) (United States)",6721b56abc304886a51d9a10996a3779b23e646e
hi_office_professional_enterprise_edition_2003_united_states_x86_cd_489896.iso,"Office Professional Enterprise Edition 2003 (x86) - CD (Hindi) (United States)",ffe3464b6a1066257c1480fb4bad1525c7aff20c
hi_office_professional_plus_2007_cd_x12-42334.iso,"Office Professional Plus 2007 (Hindi)",9a535496693ff3c299a4afd51e6cbb3858ac3af4
hi_office_professional_plus_2007_united_states_x86_cd_510619.iso,"Office Professional Plus 2007 (x86) - CD (Hindi) (United States)",1a63cca9035176408b775ab1f4f448651a82ae51
hi_office_professional_plus_2010_with_sp1_x86_x64_dvd_730896.iso,"Office Professional Plus 2010 with Service Pack 1 (x86 and x64) - DVD (Hindi) ",ccbc64ec1d0a2539998662352e470db930f39128
hi_office_professional_plus_2010_x64_520213.exe,"Office Professional Plus 2010 (x64) - (Hindi)",b88fc11cd7384f93ac9593bf6baa52a11680d2a6
hi_office_professional_plus_2010_x86_520212.exe,"Office Professional Plus 2010 (x86) - (Hindi)",2f155e539343da84676549250d3ed7108548cc84
hi_office_professional_plus_2010_x86_x64_dvd_520216.iso,"Office Professional Plus 2010 (x86 and x64) - DVD (Hindi)",00f923a8234b29cd73512cb218e06a41fe4dd188
hi_office_professional_plus_2013_with_sp1_x64_dvd_3928222.iso,"Office Professional Plus 2013 with Service Pack 1 (x64) - DVD (Hindi)",769236d1914d53713a2c93a1ccc8a7d033391170
hi_office_professional_plus_2013_with_sp1_x86_and_x64_dvd_3928223.iso,"Office Professional Plus 2013 with Service Pack 1 (x86 and x64) - DVD (Hindi)",67653d3f227e343371ee377f5838fb15a6e3092f
hi_office_professional_plus_2013_with_sp1_x86_dvd_3928221.iso,"Office Professional Plus 2013 with Service Pack 1 (x86) - DVD (Hindi)",16918b2296c75971280e84cca4f539ecacc75f71
hi_office_professional_plus_2013_x64_dvd_1350146.iso,"Office Professional Plus 2013 (x64) - DVD (Hindi)",2dd0bb7cd293841cbe8a6aa4a259ad1452a7b9a8
hi_office_professional_plus_2013_x86_dvd_1350145.iso,"Office Professional Plus 2013 (x86) - DVD (Hindi)",0a20459b4c9224a95a6d539bafbe86dabdbdfdb4
hi_office_professional_plus_2013_x86_x64_dvd_1350147.iso,"Office Professional Plus 2013 (x86 and x64) - DVD (Hindi)",6779d69743b8955c773b50cf6bc77576750320c1
hi_office_publisher_2007_cd_x12-42330.iso,"Office Publisher 2007 (Hindi)",44f5fd03fa1a92b4b4534a2aac3b8138bac8cfa4
hi_office_servers_2013_language_pack_with_service_pack_1_x64_dvd_3857511.iso,"Office Servers 2013 Language Pack with Service Pack 1 (x64) - DVD (Hindi)",27ad51550d2aa7514c2ae4808b437d1869d8d80f
hi_office_servers_2013_language_pack_x64_dvd_1357968.iso,"Office Servers 2013 Language Pack (x64) - DVD (Hindi)",9bd01dd0fc13a1a7d2002ead948373a240353c7d
hi_office_servers_language_pack_2010_x64_520244.exe,"Office Servers 2010 Language Pack (x64) - (Hindi)",f032586b553b8a5d165e10e82187ddef24d939c4
hi_office_servers_language_pack_2010_x64_dvd_520243.iso,"Office Servers 2010 Language Pack (x64) - DVD (Hindi)",8f0637922aca509f5fcf4c7d80df3d7db19f99a3
hi_office_sharepoint_server_language_pack_2007_cd_x12-34586.iso,"Office SharePoint Server Language Pack 2007 (x64) (Indic (Indian Languages))",71f4f8df2cefe70b7b8ce29ff2f6d50e1ab9a520
hi_office_sharepoint_server_language_pack_2007_x1340930rtm.zip,"Office SharePoint Server Language Pack 2007 (Indic (Indian Languages))",10407247440e3dddf83b7e5c2138b0b45a4f3139
hi_office_standard_2007_united_states_x86_cd_480706.iso,"Office Standard 2007 (x86) - CD (Hindi) (United States)",a77b445bd0209072ed61e05196ba4f1b916cdf60
hi_office_standard_2007_x86_cd_x12-42327.iso,"Office Standard 2007 (x86) - CD (Hindi)",8d991a90242ba5b1a695d305700fa08892b7a3dc
hi_office_standard_2010_with_sp1_x86_x64_dvd_730898.iso,"Office Standard 2010 with Service Pack 1 (x86 and x64) - DVD (Hindi) ",49db1da6faca6bda1da949369cbd0f63772f2c91
hi_office_standard_2010_x64_520308.exe,"Office Standard 2010 (x64) - (Hindi)",61c64a7e7360df95a76d6ddc6fe783b41a66ab44
hi_office_standard_2010_x86_520307.exe,"Office Standard 2010 (x86) - (Hindi)",36472be8ca52928da2785a29b453e1021d92e2e5
hi_office_standard_2010_x86_x64_dvd_520306.iso,"Office Standard 2010 (x86 and x64) - DVD (Hindi)",da4679693353a670a9507ecdc7fc10ffc7044560
hi_office_suite_2007_service_pack_1_x86_cd_x13-87884.iso,"Office Suite 2007 Service Pack 1 (x86) - CD (Hindi)",d5535a49278e6e14ae5fcec0c555a49f74349229
hi_office_ultimate_2007_dvd_x12-22249.iso,"Office Ultimate 2007 - DVD (Hindi)",107482c4224a3066baff3f9423381b312f92c4ff
hi_office_ultimate_2007_united_states_x86_dvd_480619.iso,"Office Ultimate 2007 (x86) - DVD (Hindi) (United States)",191f1eb37b620a00b7550ad9a4200b98da2c9f62
hi_office_web_apps_2013_language_pack_x64_dvd_1354015.iso,"Office Web Apps Server 2013 Language Pack (x64) - DVD (Hindi)",14f8c344f0c331e544ab8e8b7712b40ad85d8e49
hi_onenote_2010_x64_520151.exe,"OneNote 2010 (x64) - (Hindi)",43773708ca8ac294bba91c0350a76da43bc8b683
hi_onenote_2010_x86_520152.exe,"OneNote 2010 (x86) - (Hindi)",d30a5458a764fb2d48766d723ca6ebd34f95c015
hi_onenote_2010_x86_x64_dvd_520383.iso,"OneNote 2010 (x86 and x64) - DVD (Hindi)",ad22c8f5d9f2cd837bc1c05f98d7cf6f66653e58
hi_onenote_2013_x64_1358257.exe,"OneNote 2013 (x64) - (Hindi)",b565ca4981ff15dbeaa6527baea64279821bad98
hi_onenote_2013_x86_1358256.exe,"OneNote 2013 (x86) - (Hindi)",08ba132ef0ef73c3b1ae38df062252af1dad675d
hi_onenote_2013_x86_x64_dvd_1358258.iso,"OneNote 2013 (x86 and x64) - DVD (Hindi)",331f3547653639bb367e98dd9a285999f948997e
hi_outlook_2010_x64_520173.exe,"Outlook 2010 (x64) - (Hindi)",83932a2176e3024b75e5ef21d379148cd8f201c2
hi_outlook_2010_x86_520175.exe,"Outlook 2010 (x86) - (Hindi)",53994eb601e3ef43812c0a553b02179cdbcb69d0
hi_outlook_2010_x86_x64_dvd_520171.iso,"Outlook 2010 (x86 and x64) - DVD (Hindi)",ced817e898f8d04c8fc9cc499c1c73db1909a7d4
hi_publisher_2010_x64_520219.exe,"Publisher 2010 (x64) - (Hindi)",20171eedd6582a890879598485f08a0b39a1aaef
hi_publisher_2010_x86_520220.exe,"Publisher 2010 (x86) - (Hindi)",0fa2c05397b20c8d82efafca9be8681fb627c735
hi_publisher_2010_x86_x64_dvd_520218.iso,"Publisher 2010 (x86 and x64) - DVD (Hindi)",c8a55fda1d201971a858bc7eb16440f57706de88
hi_sharepoint_designer_2010_x64_520248.exe,"SharePoint Designer 2010 (x64) - (Hindi)",918c3ca4f38ec457ed9d5fb040ba551cb9136b2c
hi_sharepoint_designer_2010_x86_520249.exe,"SharePoint Designer 2010 (x86) - (Hindi)",e1b1df0cf516bc80f85490c21c3633fc19508417
hi_sharepoint_designer_2013_with_sp1_x64_3948156.exe,"SharePoint Designer 2013 with Service Pack 1 (x64) - (Hindi)",198f08c8ec3ae02c4307bbeb8c8e6964a333e449
hi_sharepoint_designer_2013_with_sp1_x86_3948155.exe,"SharePoint Designer 2013 with Service Pack 1 (x86) - (Hindi)",22297a0ce918add99d3e59323d5026eba6e471ac
hi_sharepoint_designer_2013_x64_1359447.exe,"SharePoint Designer 2013 (x64) - (Hindi)",58deb184060a2ae6317432309b46896d061ece35
hi_sharepoint_designer_2013_x86_1359449.exe,"SharePoint Designer 2013 (x86) - (Hindi)",34f1e42b408252d8d58aec813d76f4d7d23c215a
hi_sharepoint_server_2010_language_pack_with_service_pack_2_x64_4173482.exe,"SharePoint Server 2010 Language Pack with Service Pack 2 (x64) - (Hindi)",3fb42daf1ae878c2e426b6e5dbea4b99cf606d48
hi_sharepoint_services_3.0_with_service_pack_1_x64.exe,"Windows SharePoint Services 3.0 with Service Pack 1 (x64) (Hindi)",e23b6612cacf3f443d0323d811b72d3c45dffa6f
hi_sharepoint_services_3.0_with_service_pack_1_x86.exe,"Windows SharePoint Services 3.0 with Service Pack 1 (x86) (Hindi)",2b76549b8af8cfdcd92c411748e493ed418c1895
hi_sharepoint_workspace_2010_x64_520253.exe,"SharePoint Workspace 2010 (x64) - (Hindi)",589d04e55a18beaead0429e6b170a3321060f0b6
hi_sharepoint_workspace_2010_x86_520256.exe,"SharePoint Workspace 2010 (x86) - (Hindi)",49d920a996856b6f5bcab49ecde1045cab7867a5
hi_sharepoint_workspace_2010_x86_x64_dvd_520252.iso,"SharePoint Workspace 2010 (x86 and x64) - DVD (Hindi)",8eb6ff22fde6657023dbf8a5ab975d0ad6b5386d
hi_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Hindi)",5c987b01203817409f0f296a1e55fdd30a970236
hi_windows_8_1_language_interface_pack_x64_2710459.mlc,"Windows 8.1 Language Interface Pack (x64) - (Hindi)",25cac53a21c4a46199e6ec2f4816597d0ee37b0d
hi_windows_8_1_language_interface_pack_x86_2710492.mlc,"Windows 8.1 Language Interface Pack (x86) - (Hindi)",1e5a850d0fe9d63c4344acf1162a19603170db78
hi_windows_sharepoint_services_3.0_service_pack_1_x64.exe,"SharePoint Services 3.0 Service Pack 1  (x64) - EXE (Hindi)",9551b575f6878105df6716e44e53b7433650caba
hi_windows_sharepoint_services_3.0_service_pack_1_x86.exe,"SharePoint Services 3.0 Service Pack 1 (x86) - EXE (Hindi)",c8f5d50aabb5d4e0a2d63d28b41995adc727f9d4
hk_access_2003.iso,"Office Access 2003 (Traditional Chinese - Hong Kong SAR)",2ca4f37578bce5ffa18dc34b895cdc2ed183a365
hk_access_2010_x86_x64_dvd_514932.iso,"Access 2010 (x86 and x64) - DVD (Chinese-Hong Kong SAR)",dbd78af7da07c52f115e28614eacb2edf6e203b2
hk_access_2013_x86_x64_dvd_1141949.iso,"Access 2013 (x86 and x64) - DVD (Chinese-Hong Kong SAR)",8b110d7678f08ea02a9a1c5f6defc45cbcbaf7b2
hk_client_restore_disc_windows_home_server_2011_x86_x64_cd_661281.iso,"Client Restore Disc: Windows Home Server 2011 (x86 and x64) - CD (Chinese-Hong Kong SAR)",5f4c96aee499843340e2e2a27e0b559bbd35e1c1
hk_client_restore_disc_windows_server_2012_essentials_x86_x64_cd_1022296.iso,"Client Restore Disc: Windows Server 2012 Essentials (x86 and x64) - CD (Chinese-Hong Kong SAR)",54b7673fd9cf6a9e606dbdccacc1d99dd3b8f477
hk_client_restore_disc_windows_small_business_server_2011_essentials_x86_x64_cd_664352.iso,"Client Restore Disc: Windows Small Business Server 2011 Essentials (x86 and x64) - CD (Chinese-Hong Kong SAR)",022a648af33f29468c42a9f4e35268c1f23b21c6
hk_client_restore_disc_windows_storage_server_2008_r2_essentials_x86_x64_cd_661268.iso,"Client Restore Disc: Windows Storage Server 2008 R2 Essentials (x86 and x64) - CD (Chinese-Hong Kong SAR)",012af39d0e7e30de257ca5b00d605c03cba5c8c7
hk_cn_en_fr_de_it_ja_ko_pt_ru_es_hyper_v_server_2008_r2_x64_dvd_x16-07166.iso,"Microsoft Hyper-V Server 2008 R2 (x64) - DVD (Multiple Languages)",d9883263247ae2877fc8e40a0cb7fafed202f162
hk_cn_ko_pt_windows_server_2008_global_language_pack_with_sp2_x64_dvd_x15-51195.iso,"Windows Server 2008 with Service Pack 2 Global Language Pack (x64) - DVD (Chinese-Hong Kong SAR, Chinese-Simplified, Korean, Portuguese-Brazil)",8b7be26d724c5daf70fdaecf277436b849615b2d
hk_cn_ko_pt_windows_server_2008_global_language_pack_with_sp2_x86_dvd_x15-51196.iso,"Windows Server 2008 with Service Pack 2 Global Language Pack (x86) - DVD (Chinese-Hong Kong SAR, Chinese-Simplified, Korean, Portuguese-Brazil)",0ddb664ca8bca469ea58c136d898aa1f9c2af399
hk_cn_ko_pt_windows_storage_server_2008_embedded_language_pack_dvd_x64_x14-18608.iso,"Windows Storage Server 2008 Embedded Language Pack (x64) - DVD (Chinese - Hong Kong SAR, Chinese - Simplified, Korean, Portuguese - Brazil)",2638bb430c530f0ad521841e85ffcc3a23760c5b
hk_cn_ko_pt_windows_storage_server_2008_embedded_language_pack_dvd_x86_x14-18620.iso,"Windows Storage Server 2008 Embedded Language Pack (x86) - DVD (Chinese - Hong Kong SAR, Chinese - Simplified, Korean, Portuguese - Brazil)",3aa7b35b1db5426e0d4de03186126818bf8203d9
hk_infopath_2010_x86_x64_dvd_515812.iso,"InfoPath 2010 (x86 and x64) - DVD (Chinese-Hong Kong SAR)",0bd745f7177ae8ac52c21ab44529d3cf7a98381f
hk_infopath_2013_x86_x64_dvd_1145480.iso,"InfoPath 2013 (x86 and x64) - DVD (Chinese-Hong Kong SAR)",4687d42d333fcfdbe9665fd355721beb4ad25e7f
hk_install_disc_windows_small_business_server_2011_standard_x64_dvd_611532.iso,"Install Disc: Windows Small Business Server 2011 Standard (x64) - DVD (Chinese-Hong Kong SAR)",e719dbc43d6adca05861a58d387237df6bf991f5
hk_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Chinese - Hong Kong SAR)",9a751ffb91f7fc78a85ec523f75d21cd1106bc09
hk_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Chinese - Hong Kong SAR)",a1366296f2ecbda082e57bdb3df754d97dae34ef
hk_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330515.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Chinese-Hong Kong SAR)",6a0343709b30a68e98d88b4c36f793e0f9b7f179
hk_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330515.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Chinese-Hong Kong SAR)",af71cd0df5e330acbc652d6fa366ba8f0285ad1a
hk_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Chinese-Hong Kong SAR)",389a4041e8a046f5e749bc269307fce8ade2c2ea
hk_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Chinese-Hong Kong SAR)",d504d17e22e7d4e456dd6730d3903b6ced22e514
hk_microsoft_dynamics_crm_server_2011_x86_x64_dvd_649208.iso,"Microsoft Dynamics CRM Server 2011 (x86 and x64) - DVD (Chinese-Hong Kong SAR)",51607155198ba1157b8e2c475b7706f718209edb
hk_microsoft_dynamics_crm_server_2013_sp1_x86_and_x64_4330515.exe,"Microsoft Dynamics CRM Server 2013 SP1 (x86 and x64) - (Chinese-Hong Kong SAR)",6374239e85ef6ce94150022b973b5a86991a9910
hk_microsoft_dynamics_crm_server_2013_x86_and_x64_dvd_2985607.iso,"Microsoft Dynamics CRM Server 2013 (x86 and x64) - DVD (Chinese-Hong Kong SAR)",f220b6f862e60db7ac031dd65970c304ca8669f0
hk_microsoft_hyper-v_server_2012_r2_x64_dvd_2708298.iso,"Microsoft Hyper-V Server 2012 R2 (x64) - DVD (Chinese-Hong Kong SAR)",71aedce8344f2a22016cbb4e9fba3b4db940bab8
hk_microsoft_hyper-v_server_2012_x64_dvd_915787.iso,"Microsoft Hyper-V Server 2012 (x64) - DVD (Chinese-Hong Kong SAR)",c1275c7447d3b0655ca6b7cf446db58a312cd18d
hk_office_2003_frontpage.iso,"Office FrontPage 2003 (Traditional Chinese - Hong Kong SAR)",c0f6e1e5f11db7b575101a1261b6039964eda3ad
hk_office_2003_infopath.iso,"Office InfoPath 2003 (Traditional Chinese - Hong Kong SAR)",89b3af6db2477282c7bf887b53c49c4b2ee423e2
hk_office_2003_onenote.iso,"Office OneNote 2003 (Traditional Chinese - Hong Kong SAR)",ce883a80a176eba07d85a37d64ac77cc80c46195
hk_office_2003_pro.iso,"Office Professional Enterprise Edition 2003 (Traditional Chinese - Hong Kong SAR)",2117ed82a72762e59ea4fb83e60ef9571ccd45a9
hk_office_2003_publisher.iso,"Office Publisher 2003 (Chinese-Hong Kong SAR)",2e34a8b0aedb9659699a4f3321b767ce03349d7e
hk_office_2003_sp1.iso,"Office 2003 Service Pack 1 (Traditional Chinese - Hong Kong SAR)",30d7af6261c60215fa0713ac691e3636279ef258
hk_office_2003_std.iso,"Office Standard Edition 2003 (Traditional Chinese - Hong Kong SAR)",6751caae835a3774135774f1dce3764ffca777f0
hk_office_access_2007_cd_x12-19114.iso,"Office Access 2007 (Traditional Chinese-Hong Kong SAR)",471fd9ef4a0bd54a9fa8d0eeba42116dceb3b00d
hk_office_communicator_2007_r2_x86_cd_328444.iso,"Office Communicator 2007 R2 (x86) - CD (Chinese-Hong Kong SAR)",7bc3d4cc68097ff9cff049f755f1bcf86e97706d
hk_office_enterprise_2007_dvd_vl_x12-19569.iso,"Office Enterprise 2007 - DVD (Traditional Chinese-Hong Kong SAR)",6acd1b5b732bf0b5920b9a23139975db1a4b1e53
hk_office_enterprise_2007_united_states_x86_dvd_481482.iso,"Office Enterprise 2007 (x86) - DVD (Chinese-Hong Kong SAR) (United States)",c24cfbca41430273011a1ae7598506d3a1854a11
hk_office_infopath_2007_cd_x12-19103.iso,"Office InfoPath 2007 (Traditional Chinese-Hong Kong SAR)",dc9c4169ee262748733eb9f8b6028af25d35a127
hk_office_language_pack_2007_x12-42340.iso,"Office 2007 Language Pack (Traditional Chinese-Hong Kong SAR)",02d2fc2038222c90d3753a352dee63e947dc5b32
hk_office_onenote_2003_with_sp1.iso,"Office OneNote 2003 with Service Pack 1 (Traditional Chinese - Hong Kong SAR)",3cd280fd5a6b302694c85f3fbe00cc9fd4337314
hk_office_onenote_2007_cd_x12-19106.iso,"Office OneNote 2007 (Traditional Chinese-Hong Kong SAR)",b06cde2d8e844ccb6b96da459743e521d77030cc
hk_office_outlook_2007_cd_x12-19105.iso,"Office Outlook 2007 (Traditional Chinese-Hong Kong SAR)",91bf8d5711b16aecbb2e20855f7276472e64fa2b
hk_office_professional_2007_cd_x12-42321.iso,"Office Professional 2007 (Traditional Chinese-Hong Kong SAR)",a678f2368623e7c5f987a720a8ab8574e745b9af
hk_office_professional_2007_united_states_x86__cd_480680.iso,"Office Professional 2007 (x86) - CD (Chinese-Hong Kong SAR) (United States)",46fa6ed563c099abd3b97cbf0041d33b6f87a291
hk_office_professional_enterprise_edition_2003_united_states_x86_cd_489890.iso,"Office Professional Enterprise Edition 2003 (x86) - CD (Chinese-Hong Kong SAR) (United States)",69f98232304c262dca53d79eb70295b6d89b1525
hk_office_professional_plus_2007_dvd_x12-38649.iso,"Office Professional Plus 2007 (Traditional Chinese-Hong Kong SAR)",4052598d0e357c5e53c97df902ff0bfa460301fd
hk_office_professional_plus_2007_united_states_x86_cd_481464.iso,"Office Professional Plus 2007 (x86) - CD (Chinese-Hong Kong SAR) (United States) ",073fc537d078ebe04cae6a1ad38cf1869e293070
hk_office_publisher_2007_cd_x12-19107.iso,"Office Publisher 2007 (Traditional Chinese-Hong Kong SAR)",604e173ef8cf4dcd0e5a7976d2a54b9fe1a045f3
hk_office_sharepoint_designer_2007_cd_x12-19115.iso,"Office SharePoint Designer 2007 (Traditional Chinese-Hong Kong SAR)",40d644ef5ee71ad3d2cbf742d7dca2b28034b295
hk_office_standard_2007_united_states_x86_cd_481386.iso,"Office Standard 2007 (x86) - CD (Chinese-Hong Kong SAR) (United States)",862409c2b1cb5eb1ade3ad315eb61dd91ce2daa5
hk_office_ultimate_2007_dvd_x12-22238.iso,"Office Ultimate 2007 - DVD (Traditional Chinese-Hong Kong SAR)",ee5d410c013c845eff36999a976f47ee2b0b3be2
hk_office_ultimate_2007_united_states_x86_dvd_480692.iso,"Office Ultimate 2007 (x86) - DVD (Chinese-Hong Kong SAR) (United States)",8df39785db838e65581600fd331e5e25035fbf07
