kk_onenote_2010_x64_566633.exe,"OneNote 2010 (x64) - (Kazakh)",242c11d4dcde7e9c1eb99c79d5ada30f58ce5cf5
kk_onenote_2010_x86_566629.exe,"OneNote 2010 (x86) - (Kazakh)",431ef25d6034913660bdfde4f8df310094923579
kk_onenote_2010_x86_x64_dvd_566631.iso,"OneNote 2010 (x86 and x64) - DVD (Kazakh)",df83bc2420723d4de31195ff6a2c6619bda193f3
kk_onenote_2013_x64_1689000.exe,"OneNote 2013 (x64) - (Kazakh)",f1f48d7f12c03c851f8589a44c794f33f756ea7b
kk_onenote_2013_x86_1688998.exe,"OneNote 2013 (x86) - (Kazakh)",67e966b3f0f0db3817793594a17c5eceb4cb3301
kk_onenote_2013_x86_x64_dvd_1689029.iso,"OneNote 2013 (x86 and x64) - DVD (Kazakh)",57b5d0f21ab7a77bf58f5ad095918310fff225eb
kk_outlook_2010_x64_566692.exe,"Outlook 2010 (x64) - (Kazakh)",ee90399b96a3cc6c4109c4e514fbbcd713ac4c24
kk_outlook_2010_x86_566659.exe,"Outlook 2010 (x86) - (Kazakh)",6d7b0fbe613954c68b50816f5218acfcd0f0ae5e
kk_outlook_2010_x86_x64_dvd_566694.iso,"Outlook 2010 (x86 and x64) - DVD (Kazakh)",e2e773775d2f7a6112bf4aaf3de4cc3f61fdea32
kk_publisher_2010_x64_567031.exe,"Publisher 2010 (x64) - (Kazakh)",cf6dae2b7c4568d6ec188d818318e96b2873b250
kk_publisher_2010_x86_566723.exe,"Publisher 2010 (x86) - (Kazakh)",9d581147f0006ede927cd8e87616443344b44d72
kk_publisher_2010_x86_x64_dvd_567038.iso,"Publisher 2010 (x86 and x64) - DVD (Kazakh)",fff1c29b5608a52484fea5b4bfa85c6075cfe7bd
kk_sharepoint_server_2010_language_pack_with_service_pack_2_x64_4173493.exe,"SharePoint Server 2010 Language Pack with Service Pack 2 (x64) - (Kazakh)",4794ea6fc25d4283b95f335eef6049e8649e6cc1
