nl_gp750sp6.exe,"Great Plains 7.5 Service Pack 6 Translated  (Dutch)",520c503ede655d554fd97c54553257265a611e72
nl_ie6.exe,"Internet Explorer 6.0 (Dutch)",6fbbd98269676680fb5c22cf819bb79433db52ee
nl_ie60_sp1.exe,"Internet Explorer 6.0 with Service Pack 1 (Dutch)",bb370fbe612dff16df7a38cb7d8b633e4cc1d0cc
nl_ie7_for_win_srv_2003_sp1_or_sp2_x86.exe,"Windows Internet Explorer 7 for Windows Server 2003 SP1 or Windows Server 2003 SP2 (x86) (Dutch)",4710fc638a2c81cb4d30081c3c4a0156df06c86d
nl_ie7_for_win_xp_sp2_x86.exe,"Windows Internet Explorer 7 for Windows XP SP2 (x86) (Dutch)",044fd1bd0bbf1c7a27804396a87338ad7fa64f8a
nl_infopath_2010_x64_517228.exe,"InfoPath 2010 (x64) - (Dutch)",2c3b8cd3aa87c6dd25e76ae1fdc70dfeaa28009c
nl_infopath_2010_x86_517221.exe,"InfoPath 2010 (x86) - (Dutch)",6212fcbda3d5058a1039799f94942e236f57c7af
nl_infopath_2010_x86_x64_dvd_517232.iso,"InfoPath 2010 (x86 and x64) - DVD (Dutch)",aae106c78580458a0a72d9f05010e16e7d510622
nl_infopath_2013_x64_1145629.exe,"InfoPath 2013 (x64) - (Dutch)",e032f8177cd5744783dcec2d85cfff4a3235c85c
nl_infopath_2013_x86_1145617.exe,"InfoPath 2013 (x86) - (Dutch)",58a3cd5aebb2caf06dcf9fc0eec2c2a1a0f76852
nl_infopath_2013_x86_x64_dvd_1145637.iso,"InfoPath 2013 (x86 and x64) - DVD (Dutch)",fdf886b2596b3b1f66ab144d43f6affc63a47111
nl_install_disc_windows_small_business_server_2011_standard_x64_dvd_611534.iso,"Install Disc: Windows Small Business Server 2011 Standard (x64) - DVD (Dutch)",b31c169c2f4e4b6e74cb39cd8bb8d42ab6dbad2f
nl_it_pp_ru_sv_windows_server_2008_global_language_pack_with_sp2_x64_dvd_x15-51201.iso,"Windows Server 2008 with Service Pack 2 Global Language Pack (x64) - DVD (Dutch, Italian, Portuguese-Portugal, Russian, Swedish)",e44e446d79e592757ee11837bc5e81e9fdc154ce
nl_it_pp_ru_sv_windows_server_2008_global_language_pack_with_sp2_x86_dvd_x15-51202.iso,"Windows Server 2008 with Service Pack 2 Global Language Pack (x86) - DVD (Dutch, Italian, Portuguese-Portugal, Russian, Swedish)",d81f58dabf0f0148c122700b1ac7987a2aa1e975
nl_it_pp_ru_sv_windows_storage_server_2008_embedded_language_pack_dvd_x64_x14-18611.iso,"Windows Storage Server 2008 Embedded Language Pack (x64) - DVD (Dutch, Italian, Portugese - Portugal, Russian, Swedish)",707c696acc2ec011a486374d6d27a63b8526e70f
nl_it_pp_ru_sv_windows_storage_server_2008_embedded_language_pack_dvd_x86_x14-18621.iso,"Windows Storage Server 2008 Embedded Language Pack (x86) - DVD (Dutch, Italian, Portugese - Portugal, Russian, Swedish)",02fecadde8e276aa295fb1d4bf52e12eab9ce551
nl_it_pt-pt_ru_sv_windows_server_2008_multilingual_user_interface_language_pack_x64_dvd_x14-18611.iso,"Windows Server 2008 Multilingual User Interface Language Pack (x64) - DVD (Dutch, Italian, Portuguese-Portugal, Russian, Swedish)",707c696acc2ec011a486374d6d27a63b8526e70f
nl_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (Dutch)",cadf9cc0455fed25069e7dd33037e82b921ddbcc
nl_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (Dutch)",dacdbe0e35aa48c8ff35d54212038a0bef154935
nl_lync_2013_with_sp1_x86_and_x64_dvd_3857329.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (Dutch)",3f2200928d4b616dfe44b25b0b958a6e0d3c939b
nl_lync_2013_x86_x64_dvd_1145864.iso,"Lync 2013 (x86 and x64) - DVD (Dutch)",742d35c0d9ed8c979c2edefa25f5dc6a385e0ea7
nl_mdac_typ_2_8_sp1.exe,"MDAC 2.8 SP1 (Dutch)",960ede0a13e985b334acc3dd541bd44be2f239cb
nl_mdac_typ.exe,"MDAC 2.8 (Dutch)",a0880fd75a2f674d54fdfa28dce6da37b9b2ab7a
nl_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Dutch)",d1a3335db9a163578e99d81baf8d413f4a7eb077
nl_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Dutch)",81bd6db7da5f499408dcecf016a9199403726843
nl_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330559.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Dutch)",d45957178ad31a8bee9bff94e7731d9ff7f0b660
nl_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330559.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Dutch)",76f38078a1a082a5f9ec9bc48012929f57929c18
nl_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Dutch)",df28565eb62e83b09e3aad732e7292f8cadb87c7
nl_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Dutch)",adbac0feca586219d41c32834b3f66e219e6dc5e
nl_microsoft_dynamics_crm_server_2011_x86_x64_dvd_649058.iso,"Microsoft Dynamics CRM Server 2011 (x86 and x64) - DVD (Dutch)",32d4040fa8bbe86bc06e2b68176cd2e2aaf2e53c
nl_microsoft_dynamics_crm_server_2013_sp1_x86_and_x64_4330559.exe,"Microsoft Dynamics CRM Server 2013 SP1 (x86 and x64) - (Dutch)",3ac41cc33063756ba8877261d9b60a0df7cc771e
nl_microsoft_dynamics_crm_server_2013_x86_and_x64_dvd_2985604.iso,"Microsoft Dynamics CRM Server 2013 (x86 and x64) - DVD (Dutch)",2ab03fe43d122efb048b3d33fb7ab9215b1213f0
nl_microsoft_dynamics_nav_2013_r2_x86_and_x64_2940065.zip,"Microsoft Dynamics NAV 2013 R2 (x86 and x64) - (Dutch)",c364a4a915eff9bd53e0173a86dc1b5e8697a6ae
nl_microsoft_dynamics_nav_2013_x86_x64_1016714.zip,"Microsoft Dynamics NAV 2013 (x86 and x64) - (Dutch)",e6af4e322da77ea84d73de52544c84a54e9d6d10
nl_microsoft_dynamics_nav_2015_x86_x64_5522586.zip,"Microsoft Dynamics NAV 2015 (x86 and x64) - (Dutch)",62f9f132eae2de3928b2b3c0a8e138257fb52f30
nl_msde2000a.exe,"SQL Server 2000 Desktop Engine Revision A (Dutch)",1d9f966ca8930a118252f6c6d169558178a56b39
nl_msdos622.exe,"MS-DOS 6.22 (Dutch)",9a3488f87db89916d52f4e8081d538814a038507
nl_msdrmclient.exe,"Windows Rights Management Client 1.0 (Dutch)",50a3f97d55636d0ad4d58be1c899b399a1e5eebb
nl_msdynamics_gp_90_cd1_x12-17140.iso,"GP 9.0 - CD1 (Dutch)",18f156041f1a2507daa2aeecb9f632339ce1cc4f
nl_msdynamics_gp_90_cd2_x12-17143.iso,"GP 9.0 - CD2 (Dutch)",6f790ba6f909a446346f08048e8608449021c96c
nl_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - Dutch (Netherlands)",a4cf42d5a05527f1d9669d476f16cf4a74b6c4cf
nl_navision_with_sp2_cd2.iso,"Navision 4.0 with Service Pack 2 - Disc 2 - Dutch (Netherlands)",19b7d4eb1baa53e1b4ca645a09de8e325bc9db67
